TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-02-10,86.35,87.29,84.2,85.6,2002350
2017-02-13,85.5,86.38,82.5,82.72,2262290
2017-02-14,82.8,87.68,79.83,87.64,5412600
2017-02-15,87.99,87.99,84.57,85.5,2626050
2017-02-16,85.5,89.0,84.07,89.0,3861860
2017-02-17,88.9,90.7,87.51,87.66,3526240
2017-02-20,88.3,89.1,86.3,87.98,1412810
2017-02-21,87.98,88.27,86.6,86.92,725760
2017-02-22,87.62,90.33,86.82,87.97,2664060
2017-02-24,88.2,88.61,84.6,85.2,1538490
2017-02-27,85.2,86.51,80.7,81.0,3568730
2017-02-28,81.0,82.95,60.65,79.31,12980070
2017-03-01,79.46,83.87,77.97,83.4,2965720
2017-03-02,83.95,86.7,80.14,80.77,4026070
2017-03-03,80.01,82.54,76.1,82.41,3613640
2017-03-06,82.0,84.71,80.91,81.8,1567220
2017-03-07,82.22,82.22,75.92,77.8,3712240
2017-03-09,75.1,76.86,63.24,64.5,26953480
2017-03-10,65.02,68.73,59.55,66.51,14863000
2017-03-13,66.0,67.46,62.15,65.86,7381740
2017-03-14,65.5,69.8,65.5,66.03,5952840
2017-03-15,66.09,68.3,65.5,65.67,3134710
2017-03-16,66.99,68.68,66.74,68.4,2740270
2017-03-17,68.39,73.42,68.2,73.08,7172620
2017-03-20,73.62,75.73,71.52,75.72,3865700
2017-03-21,75.67,77.49,73.52,73.7,3583600
2017-03-22,72.48,73.9,69.55,73.55,5338290
2017-03-23,74.0,76.4,73.51,76.0,4859940
2017-03-24,76.44,78.19,73.66,73.95,5395240
2017-03-27,73.0,73.0,68.22,68.91,4164290
2017-03-28,69.63,71.28,66.3,70.64,6298000
2017-03-29,71.21,72.95,69.57,72.07,2888440
2017-03-30,72.5,73.48,70.54,71.92,2351780
2017-03-31,71.93,71.93,69.5,69.58,1761910
2017-04-03,69.8,71.42,68.53,70.13,2401610
2017-04-04,70.84,72.69,70.64,72.46,2200100
2017-04-05,73.1,75.28,73.1,74.0,4093740
2017-04-06,73.23,76.9,72.83,76.38,4031910
2017-04-07,75.78,76.33,72.55,75.7,4220720
2017-04-10,76.29,76.29,70.12,70.5,5976080
2017-04-11,70.49,74.7,69.04,73.45,5260770
2017-04-12,73.55,75.4,71.49,72.65,2670050
2017-04-13,73.2,74.18,69.35,72.05,3846930
2017-04-14,71.99,71.99,69.82,69.94,934820
2017-04-17,70.0,72.74,69.5,72.4,2323760
2017-04-18,73.0,73.46,69.57,70.07,2945450
2017-04-19,70.0,70.2,67.42,67.94,2890340
2017-04-20,67.02,67.68,62.11,67.5,12862000
2017-04-21,67.94,69.71,66.55,67.36,4038420
2017-04-24,69.0,70.2,67.77,69.75,3174270
2017-04-25,70.14,70.96,69.16,69.92,2826410
2017-04-26,70.2,72.8,69.56,72.8,4701300
2017-04-27,72.2,73.4,70.64,72.39,5680960
2017-04-28,72.7,74.6,71.82,72.99,3183380
2017-05-02,73.75,75.0,73.13,73.69,1967530
2017-05-03,73.75,74.29,71.08,71.92,2586220
2017-05-04,71.89,73.46,70.27,70.7,1853010
2017-05-05,70.01,70.78,69.07,70.7,1528970
2017-05-10,70.7,72.7,70.7,71.33,2243030
2017-05-11,72.4,72.4,68.77,69.6,1326220
2017-05-12,69.6,70.62,67.75,69.85,2342960
2017-05-15,70.49,70.83,67.63,68.6,2312390
2017-05-16,68.86,70.68,68.31,70.1,1726790
2017-05-17,69.8,70.24,68.65,69.7,1204540
2017-05-18,68.24,69.39,66.02,66.8,2478350
2017-05-19,67.88,68.0,64.3,66.85,2225160
2017-05-22,67.5,67.79,63.12,63.48,3426220
2017-05-23,63.35,66.75,62.0,66.16,3411440
2017-05-24,66.85,67.23,63.63,65.06,1911510
2017-05-25,65.2,67.2,64.3,65.96,2443100
2017-05-26,65.4,65.73,64.02,64.7,1211440
2017-05-29,64.7,65.82,63.21,63.69,1560810
2017-05-30,63.8,64.15,62.2,63.99,1648850
2017-05-31,64.06,67.0,62.78,64.06,4196550
2017-06-01,64.22,65.18,60.28,61.27,5153610
2017-06-02,60.61,61.27,57.24,58.69,7168530
2017-06-05,59.28,60.93,58.83,59.61,2031360
2017-06-06,59.79,59.99,57.5,58.23,1693560
2017-06-07,58.52,59.12,57.26,57.26,1469510
2017-06-08,57.26,57.4,54.85,55.35,3562060
2017-06-09,55.6,56.82,54.9,55.77,2219030
2017-06-13,56.0,58.3,55.12,57.68,2440550
2017-06-14,57.7,58.1,54.0,54.02,3786550
2017-06-15,53.23,54.7,50.5,54.5,6703770
2017-06-16,54.44,56.39,52.2,52.59,3522730
2017-06-19,52.99,55.55,52.6,54.87,2796610
2017-06-20,55.26,56.3,53.56,55.33,3179900
2017-06-21,55.05,55.76,54.04,54.46,1903890
2017-06-22,54.4,57.4,54.14,57.4,3169770
2017-06-23,57.3,59.49,56.38,58.75,2573460
2017-06-26,59.33,60.64,57.58,57.71,2422200
2017-06-27,57.45,60.5,56.65,60.5,3002340
2017-06-28,59.89,61.69,59.39,60.75,3044130
2017-06-29,60.7,61.89,60.31,60.9,2875160
2017-06-30,60.3,61.38,60.1,60.55,1807540
2017-07-03,61.01,61.33,60.37,61.0,2154040
2017-07-04,61.0,64.26,61.0,64.26,3548130
2017-07-05,64.26,64.9,63.14,64.8,3055430
2017-07-06,64.8,65.9,63.23,64.45,2651710
2017-07-07,64.27,64.78,63.06,64.12,2863250
2017-07-10,64.5,67.75,64.28,67.31,3425110
2017-07-11,67.51,68.85,66.74,68.44,3718050
2017-07-12,68.89,70.12,68.21,68.73,2998810
2017-07-13,69.67,70.87,68.9,69.26,4818930
2017-07-14,69.4,69.92,67.4,68.5,3213550
2017-07-17,68.48,70.26,68.48,69.99,2752490
2017-07-18,70.0,71.95,69.48,70.9,3307630
2017-07-19,71.5,71.76,70.41,71.5,2236370
2017-07-20,71.82,72.92,71.4,71.72,2195970
2017-07-21,71.53,72.17,70.07,70.47,2726280
2017-07-24,71.13,71.13,68.7,70.16,2423630
2017-07-25,70.0,70.78,69.22,69.6,1887280
2017-07-26,70.21,73.6,69.44,73.6,3959130
2017-07-27,73.7,74.98,73.4,74.37,3681100
2017-07-28,74.3,75.36,71.0,73.98,6128240
2017-07-31,74.02,75.11,72.2,73.58,2493900
2017-08-01,74.2,74.77,73.67,74.0,1867020
2017-08-02,74.25,76.0,73.51,74.91,3538060
2017-08-03,74.99,75.91,74.46,75.4,2867720
2017-08-04,75.52,75.52,73.5,74.92,2821970
2017-08-07,75.17,76.5,74.93,75.86,2989170
2017-08-08,75.9,78.82,75.63,78.4,3416610
2017-08-09,78.2,79.0,77.41,78.12,2782710
2017-08-10,78.49,80.84,78.31,79.42,4815300
2017-08-11,78.99,78.99,76.03,78.87,4424910
2017-08-14,78.8,80.3,78.72,79.68,2386640
2017-08-15,79.59,80.1,78.06,79.72,2062310
2017-08-16,79.99,80.95,79.73,79.76,2252110
2017-08-17,80.06,80.06,79.0,79.22,2055840
2017-08-18,79.0,79.64,78.11,78.75,1769990
2017-08-21,79.0,79.91,78.9,79.3,1117600
2017-08-22,79.5,82.44,79.5,82.27,2996140
2017-08-23,82.43,83.99,81.4,82.91,4426900
2017-08-24,83.78,84.8,82.92,84.08,2506660
2017-08-25,86.1,87.75,84.89,86.98,5555790
2017-08-28,86.8,88.56,81.34,84.75,8321330
2017-08-29,84.5,84.9,81.7,84.84,5785500
2017-08-30,85.15,86.85,84.1,85.7,3349530
2017-08-31,85.5,86.91,84.54,86.08,2888840
2017-09-01,86.85,86.85,85.05,86.0,1938320
2017-09-04,85.66,85.88,84.16,85.18,2008940
2017-09-05,85.18,87.48,85.09,86.5,2399240
2017-09-06,86.5,86.68,85.59,86.42,2046120
2017-09-07,86.93,87.0,85.16,85.67,1631850
2017-09-08,85.9,86.01,83.28,85.1,2202920
2017-09-11,85.5,86.4,84.93,85.7,972100
2017-09-12,86.0,86.32,85.07,85.87,835890
2017-09-13,86.25,88.6,85.65,88.45,4467480
2017-09-14,88.8,89.5,87.2,87.69,2946710
2017-09-15,86.99,88.4,86.62,87.42,1589160
2017-09-18,88.45,88.86,87.97,88.47,1467780
2017-09-19,88.63,89.28,85.47,85.56,2264500
2017-09-20,85.9,85.9,83.05,85.15,2577790
2017-09-21,85.3,85.31,80.1,83.6,5462540
2017-09-22,82.76,83.83,81.0,83.09,2399200
2017-09-25,83.09,84.39,81.03,83.45,2874340
2017-09-26,83.8,84.89,82.15,82.35,2662220
2017-09-27,83.41,84.55,81.52,83.11,2970980
2017-09-28,83.4,83.67,81.99,82.15,2151180
2017-09-29,82.25,82.84,81.5,81.98,1491720
2017-10-02,82.01,83.45,81.59,82.0,1673330
2017-10-03,82.1,83.0,81.86,81.9,1064940
2017-10-04,81.9,82.55,81.34,81.85,1366690
2017-10-05,82.0,82.26,81.4,81.55,982470
2017-10-06,81.77,83.1,81.77,82.17,1430440
2017-10-09,82.67,85.9,82.28,85.48,5520390
2017-10-10,86.0,86.75,84.51,84.53,1996190
2017-10-11,84.49,85.8,84.3,84.3,1430860
2017-10-12,84.87,85.49,84.65,85.26,1189890
2017-10-13,85.3,85.92,85.16,85.5,856660
2017-10-16,85.95,87.87,85.33,87.59,3314660
2017-10-17,87.6,88.79,85.8,86.5,3612930
2017-10-18,86.27,90.16,86.15,90.0,3423710
2017-10-19,90.14,90.74,85.6,87.11,4252780
2017-10-20,87.33,88.99,86.01,88.77,2611050
2017-10-23,89.0,90.44,87.1,88.85,3867600
2017-10-24,89.6,89.6,87.6,89.3,2228180
2017-10-25,89.49,90.27,86.37,86.92,3961410
2017-10-26,87.79,90.1,85.6,89.5,6253760
2017-10-27,90.0,93.05,89.5,92.7,6103860
2017-10-30,93.22,93.8,90.6,91.84,4911040
2017-10-31,91.8,92.1,89.35,89.5,2923310
2017-11-01,89.99,91.0,88.52,89.8,2907780
2017-11-02,89.89,90.95,86.55,87.81,3627460
2017-11-03,88.31,89.5,86.71,89.44,2652140
2017-11-07,90.4,90.9,88.8,89.78,2522780
2017-11-08,90.38,90.48,89.31,89.69,1487210
2017-11-09,90.39,90.43,88.1,88.8,2067470
2017-11-10,88.13,88.98,86.68,87.65,1352110
2017-11-13,87.99,88.43,86.2,87.0,1689990
2017-11-14,87.0,89.65,86.73,89.03,2171570
2017-11-15,88.62,89.39,85.82,86.03,2221880
2017-11-16,86.55,87.41,84.0,85.6,3005430
2017-11-17,85.6,87.05,84.6,85.59,1568640
2017-11-20,85.99,86.8,84.5,84.65,1464950
2017-11-21,84.84,87.07,84.8,87.0,1969050
2017-11-22,87.4,90.19,86.71,89.33,2572840
2017-11-23,89.65,90.8,88.6,90.04,2222580
2017-11-24,90.68,90.68,88.9,88.95,1063430
2017-11-27,89.5,89.98,87.85,88.2,828800
2017-11-28,88.04,89.62,87.58,88.55,1543760
2017-11-29,88.52,89.35,86.77,86.95,1295060
2017-11-30,87.22,88.16,85.61,86.24,1515690
2017-12-01,86.2,87.47,85.91,86.01,1034830
2017-12-04,86.63,86.96,82.21,85.05,5090930
2017-12-05,85.1,85.1,82.55,84.51,2371050
2017-12-06,84.02,88.25,83.85,88.17,2292900
2017-12-07,88.34,88.87,85.25,85.77,2212450
2017-12-08,85.13,87.6,85.13,87.48,1274500
2017-12-11,87.7,90.34,87.7,90.0,2557220
2017-12-12,90.47,91.75,87.64,88.53,1949400
2017-12-13,87.06,89.8,87.06,88.82,1489450
2017-12-14,89.29,89.29,87.67,88.18,1051180
2017-12-15,88.6,89.54,88.15,88.62,990930
2017-12-18,89.05,89.45,87.12,87.89,1020780
2017-12-19,88.49,88.72,86.5,87.15,1131440
2017-12-20,87.04,87.34,84.68,86.34,1933440
2017-12-21,86.26,87.7,84.31,86.34,1994230
2017-12-22,86.36,87.5,81.66,85.8,2275600
2017-12-25,85.8,88.18,85.8,86.51,960400
2017-12-26,86.88,87.22,85.2,86.6,1341720
2017-12-27,86.5,87.55,86.02,86.5,1235870
2017-12-28,86.94,87.23,86.0,87.11,1151480
2017-12-29,86.65,89.35,86.65,89.01,1220700
2018-01-03,89.9,92.4,89.11,91.41,1389510
2018-01-04,91.41,96.8,91.4,96.79,4163330
2018-01-05,97.5,99.02,95.11,99.0,2843310
2018-01-09,99.64,100.85,97.3,98.63,3178950
2018-01-10,98.94,99.99,96.49,97.77,1493250
2018-01-11,97.77,99.35,96.02,99.09,1539600
2018-01-12,99.6,100.56,97.66,98.01,2014470
2018-01-15,98.74,99.22,96.73,97.3,1456400
2018-01-16,97.1,97.8,95.12,97.51,1822680
2018-01-17,96.4,98.96,95.63,98.96,1409610
2018-01-18,98.89,104.4,98.38,104.02,5605330
2018-01-19,104.88,105.0,101.66,103.5,3051400
2018-01-22,103.98,107.95,103.33,104.3,5377200
2018-01-23,105.15,106.59,103.33,104.11,2874960
2018-01-24,104.0,106.55,103.3,105.9,1632350
2018-01-25,106.45,107.77,103.35,103.35,2482240
2018-01-26,102.8,103.85,101.0,101.28,2577370
2018-01-29,102.0,104.18,100.5,101.28,1761410
2018-01-30,101.29,103.78,100.7,102.53,1453990
2018-01-31,102.31,103.72,101.42,102.87,1004670
2018-02-01,103.11,104.95,102.88,103.24,1470320
2018-02-02,103.07,104.72,101.56,101.65,1289070
2018-02-05,101.04,102.35,98.01,99.98,4032460
2018-02-06,96.0,97.44,92.1,94.01,8946880
2018-02-07,96.0,97.88,94.5,96.8,3388990
2018-02-08,96.32,99.4,95.51,98.29,2929530
2018-02-09,95.0,98.49,94.01,98.1,4023660
2018-02-12,98.81,103.9,98.81,102.81,3955690
2018-02-13,103.16,104.85,102.15,104.39,2612130
2018-02-14,104.49,107.4,103.76,105.81,4818630
2018-02-15,107.88,109.88,107.21,108.22,4079920
2018-02-16,108.2,109.2,106.58,107.93,2588020
2018-02-19,108.0,109.42,107.66,107.9,1147300
2018-02-20,107.6,109.6,107.34,108.91,1553910
2018-02-21,108.63,112.0,108.63,112.0,3036380
2018-02-22,111.5,113.2,110.9,112.12,2007500
2018-02-26,112.95,114.25,112.14,112.85,2489010
2018-02-27,113.05,113.46,105.38,111.9,4671450
2018-02-28,111.79,111.9,109.11,111.9,3277530
2018-03-01,110.7,113.87,110.1,113.7,3676580
2018-03-02,112.11,115.7,111.68,113.2,4486910
2018-03-05,113.98,114.62,112.01,113.58,3281160
2018-03-06,113.9,114.44,113.63,113.79,1083920
2018-03-07,113.47,114.2,113.04,114.15,1840810
2018-03-09,114.26,115.1,113.75,114.89,1062940
2018-03-12,115.27,115.47,113.56,114.71,1891670
2018-03-13,114.48,117.98,113.8,114.27,7318330
2018-03-14,114.3,115.64,111.83,112.15,4285580
2018-03-15,112.05,113.77,110.07,110.97,2447450
2018-03-16,111.0,114.12,110.22,112.44,2825060
2018-03-19,113.51,115.44,113.35,114.99,1653200
2018-03-20,115.01,116.3,113.11,116.13,2939920
2018-03-21,116.4,117.0,115.54,115.84,1773220
2018-03-22,115.61,116.68,98.6,103.65,18807220
2018-03-23,101.63,102.1,97.5,100.03,9030850
2018-03-26,100.02,100.59,93.21,94.05,6009140
2018-03-27,94.1,97.5,93.13,95.2,5470470
2018-03-28,94.3,95.26,90.63,91.99,5179680
2018-03-29,92.21,94.65,92.21,94.52,3862420
2018-03-30,95.0,96.46,94.77,95.56,1883430
2018-04-02,96.14,97.92,93.4,95.4,2711340
2018-04-03,95.35,96.39,95.0,95.6,1801360
2018-04-04,95.6,96.1,94.56,95.37,1909820
2018-04-05,95.41,96.26,95.14,95.5,1393200
2018-04-06,95.29,95.72,92.4,92.67,2460380
2018-04-09,91.49,91.5,78.31,81.47,12394610
2018-04-10,82.0,87.72,78.9,84.5,6206390
2018-04-11,85.9,88.14,82.15,83.44,4406870
2018-04-12,85.96,86.0,83.8,85.8,2490220
2018-04-13,85.99,87.04,83.12,84.3,1896480
2018-04-16,82.46,85.79,80.42,81.31,2712240
2018-04-17,82.99,85.5,82.99,85.5,1612380
2018-04-18,85.77,90.99,85.7,90.21,4829510
2018-04-19,90.75,91.95,88.26,89.4,2862230
2018-04-20,89.81,90.5,88.52,90.0,1437270
2018-04-23,91.0,91.8,89.72,91.2,1999570
2018-04-24,92.0,94.62,91.41,92.39,2238370
2018-04-25,92.0,93.45,90.44,92.05,1252520
2018-04-26,92.9,96.0,92.57,95.74,3494480
2018-04-27,95.66,98.16,95.66,97.55,2436570
2018-04-28,97.1,98.4,97.07,97.49,449750
2018-04-30,97.54,98.89,97.12,97.31,906630
2018-05-02,97.35,98.46,96.35,96.67,915310
2018-05-03,96.7,98.12,95.9,96.8,1795270
2018-05-04,97.35,97.35,95.79,96.5,1159930
2018-05-07,97.2,98.28,96.63,97.7,1558090
2018-05-08,97.75,98.79,96.86,98.4,1844480
2018-05-10,98.9,99.72,95.01,95.59,3643210
2018-05-11,96.6,98.89,96.28,98.78,2725850
2018-05-14,98.8,99.25,98.02,98.13,1175360
2018-05-15,98.2,99.4,97.75,98.69,1515900
2018-05-16,98.89,100.4,98.27,99.9,2455120
2018-05-17,96.0,99.99,95.21,99.97,5346280
2018-05-18,99.8,101.45,99.2,100.08,2189630
2018-05-21,99.99,99.99,97.1,98.5,2692270
2018-05-22,98.5,98.65,96.85,97.32,1029820
2018-05-23,97.0,97.37,95.11,96.84,2542730
2018-05-24,96.07,99.0,96.07,98.55,2114250
2018-05-25,98.55,99.0,97.51,98.7,1202450
2018-05-28,98.5,99.44,96.67,97.33,891280
2018-05-29,97.8,97.8,95.05,96.18,2276130
2018-05-30,96.3,97.48,95.58,96.69,869620
2018-05-31,96.55,97.5,95.57,97.5,1342410
2018-06-01,97.27,98.8,96.89,97.51,1610240
2018-06-04,98.08,98.44,97.14,97.14,911930
2018-06-05,97.65,101.45,97.33,101.36,3397920
2018-06-06,101.43,105.6,101.42,105.35,3640180
2018-06-07,105.88,105.88,103.32,103.51,1897860
2018-06-08,103.51,105.52,102.3,103.8,1522830
2018-06-09,103.99,104.0,102.93,103.44,173830
2018-06-11,103.05,107.29,102.57,107.0,1606540
2018-06-13,107.0,109.34,105.71,109.34,3004440
2018-06-14,108.13,110.0,107.5,109.95,2403140
2018-06-15,108.9,110.4,107.91,109.94,1859510
2018-06-18,109.4,109.4,107.6,108.0,1099050
2018-06-19,107.0,107.91,101.71,104.49,3228960
2018-06-20,104.49,106.5,104.21,105.28,1089920
2018-06-21,105.31,106.27,104.0,105.2,812230
2018-06-22,105.49,105.49,102.06,103.49,1101010
2018-06-25,103.49,105.3,102.73,103.5,1000850
2018-06-26,103.6,104.99,101.77,102.5,718890
2018-06-27,102.87,103.07,99.1,100.18,1740020
2018-06-28,100.01,102.82,99.21,102.6,1422780
2018-06-29,103.03,103.4,101.62,102.41,1239130
2018-07-02,102.0,104.45,101.0,104.45,1693140
2018-07-03,103.75,105.5,102.76,103.64,1529270
2018-07-04,103.56,104.43,103.04,104.01,491200
2018-07-05,103.59,104.16,103.0,103.21,701180
2018-07-06,102.32,103.45,100.9,103.03,1245870
2018-07-09,103.03,105.5,103.0,105.5,1279950
2018-07-10,105.47,105.67,104.6,105.5,933380
2018-07-11,104.9,105.76,103.57,104.53,1254900
2018-07-12,103.67,104.4,102.57,104.4,957340
2018-07-13,104.2,104.8,103.81,104.8,473630
2018-07-16,103.86,105.2,103.52,103.72,486710
2018-07-17,103.07,104.89,101.51,104.65,855900
2018-07-18,104.11,104.95,103.1,103.1,899260
2018-07-19,104.15,105.08,102.7,103.57,1144290
2018-07-20,103.28,104.29,101.71,101.71,1361300
2018-07-23,101.57,103.67,101.57,102.4,986050
2018-07-24,102.15,102.96,96.72,98.6,3882170
2018-07-25,98.05,101.25,97.51,100.5,1221640
2018-07-26,101.35,102.89,101.1,102.74,818700
2018-07-27,102.5,102.78,101.38,101.8,576050
2018-07-30,101.98,103.98,101.8,103.0,1032960
2018-07-31,102.62,103.06,102.01,102.43,509110
2018-08-01,102.5,102.9,101.7,102.42,301900
2018-08-02,101.91,102.64,99.92,99.92,526640
2018-08-03,99.77,101.0,98.5,101.0,922560
2018-08-06,100.43,102.66,100.19,101.59,670600
2018-08-07,101.59,102.95,101.13,101.3,479730
2018-08-08,100.8,101.85,98.8,101.03,1914290
2018-08-09,100.5,100.51,96.69,98.61,1820950
2018-08-10,98.7,99.88,95.55,96.89,1557390
2018-08-13,95.6,97.94,95.52,97.71,882000
2018-08-14,98.32,103.42,97.9,103.42,2041840
2018-08-15,103.4,103.8,100.23,100.24,1341150
2018-08-16,100.26,101.42,99.03,99.03,1135540
2018-08-17,99.12,100.81,98.57,98.85,625330
2018-08-20,98.85,100.5,98.76,100.5,721450
2018-08-21,100.2,101.25,99.57,100.01,696630
2018-08-22,100.05,100.67,99.16,100.11,576670
2018-08-23,99.91,100.99,99.44,100.42,516770
2018-08-24,102.5,102.89,99.05,100.61,1511950
2018-08-27,100.88,101.16,99.01,99.63,603680
2018-08-28,99.95,100.09,99.17,99.51,489310
2018-08-29,99.76,100.72,99.3,99.31,440990
