TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2013-08-27,57.13,58.48,57.04,58.28,670600
2013-08-28,58.34,59.35,58.29,59.24,668540
2013-08-29,59.26,61.73,59.26,60.6,1070120
2013-08-30,60.12,62.67,60.12,60.96,772690
2013-09-02,61.27,61.54,60.76,61.05,956150
2013-09-03,61.5,61.9,61.21,61.65,1169440
2013-09-04,61.7,62.39,61.66,61.91,1166620
2013-09-05,62.0,64.0,61.94,62.84,984090
2013-09-06,63.0,67.25,63.0,64.87,3951670
2013-09-09,65.61,65.77,63.07,64.91,2158770
2013-09-10,65.28,66.7,64.55,65.85,1636310
2013-09-11,65.22,66.3,63.73,65.59,2324470
2013-09-12,65.58,66.0,64.63,65.45,1089820
2013-09-13,65.82,65.94,64.16,64.82,1691340
2013-09-16,65.68,67.4,65.34,66.99,3580260
2013-09-17,66.36,66.86,65.87,66.26,1826640
2013-09-18,66.4,66.72,65.35,65.7,1457380
2013-09-19,66.29,66.99,65.05,65.55,2442360
2013-09-20,65.49,65.62,62.57,63.25,5449430
2013-09-23,63.23,63.23,60.0,62.41,4619000
2013-09-24,62.02,64.65,60.07,63.2,2886400
2013-09-25,63.24,63.26,60.35,60.35,1222360
2013-09-26,60.98,61.24,59.94,60.26,1002570
2013-09-27,60.6,61.0,59.36,60.64,1047710
2013-09-30,60.51,62.1,60.42,62.05,731700
2013-10-01,62.21,64.85,62.2,64.77,782290
2013-10-02,64.6,65.69,63.98,64.85,3599130
2013-10-03,64.98,65.63,63.09,65.31,1194950
2013-10-04,65.38,65.95,64.08,65.86,688550
2013-10-07,65.67,65.73,64.69,64.9,365920
2013-10-08,64.71,66.1,64.19,65.97,2397220
2013-10-09,65.54,66.8,65.19,66.8,2476400
2013-10-10,66.8,67.21,65.9,67.2,2318710
2013-10-11,67.62,67.62,66.82,67.5,1336660
2013-10-14,66.81,68.0,66.05,67.74,2896760
2013-10-15,68.07,69.99,67.56,68.27,2737390
2013-10-16,68.42,68.42,67.24,68.07,1314540
2013-10-17,68.29,68.44,67.03,67.75,994470
2013-10-18,67.75,69.08,67.5,68.1,1195620
2013-10-21,67.87,68.44,67.09,68.0,2307140
2013-10-22,67.95,68.35,67.52,67.98,3030100
2013-10-23,67.91,67.91,66.75,66.99,883050
2013-10-24,66.86,69.21,65.65,65.89,3659450
2013-10-25,66.15,66.87,65.59,66.0,38673480
2013-10-28,66.0,66.14,64.58,65.0,4243020
2013-10-29,64.99,65.0,62.71,63.65,2682150
2013-10-30,63.57,63.64,62.29,62.9,8513220
2013-10-31,62.44,62.59,61.2,61.23,4204630
2013-11-01,61.02,61.69,60.9,61.4,4307420
2013-11-05,61.92,63.26,60.66,60.9,19579540
2013-11-06,60.94,62.65,60.7,61.01,17809750
2013-11-07,61.87,62.12,60.84,60.98,11602160
2013-11-08,62.03,62.03,60.6,61.45,7913450
2013-11-11,61.93,63.3,61.04,62.49,5309360
2013-11-12,62.54,65.38,62.54,64.8,7026460
2013-11-13,64.55,65.75,63.7,64.51,7211530
2013-11-14,65.09,65.26,64.66,64.77,7621130
2013-11-15,64.99,65.13,63.91,64.92,3930010
2013-11-18,65.04,65.06,64.49,65.02,4140650
2013-11-19,65.0,65.39,64.81,65.39,6190120
2013-11-20,65.0,65.67,64.7,65.35,4181250
2013-11-21,65.0,65.63,64.3,65.55,5256260
2013-11-22,65.63,67.56,64.89,67.15,9088490
2013-11-25,67.0,67.97,65.93,67.5,5113370
2013-11-26,67.5,67.81,64.9,67.45,24918480
2013-11-27,67.48,67.56,66.62,67.4,11967160
2013-11-28,67.38,67.39,65.53,66.54,3462210
2013-11-29,66.28,67.15,65.75,67.0,5663510
2013-12-02,66.93,66.96,66.24,66.57,4219560
2013-12-03,66.31,66.56,64.06,65.5,7251180
2013-12-04,65.5,65.63,64.5,65.15,3573710
2013-12-05,64.93,65.26,61.48,62.0,5690320
2013-12-06,62.45,63.76,62.05,63.3,4083700
2013-12-09,63.74,63.74,62.52,63.03,6151030
2013-12-10,62.93,64.42,62.43,63.77,3767080
2013-12-11,63.52,63.96,63.15,63.71,3154840
2013-12-12,63.26,63.8,62.83,63.18,2570950
2013-12-13,63.09,65.39,63.09,63.8,2655350
2013-12-16,64.0,64.0,63.4,63.88,3642020
2013-12-17,63.9,63.9,63.07,63.59,1784970
2013-12-18,63.37,63.85,63.07,63.52,2249470
2013-12-19,63.72,63.87,61.63,62.11,4655690
2013-12-20,62.37,63.8,62.36,63.09,3814910
2013-12-23,63.39,65.64,63.39,65.01,4472780
2013-12-24,64.46,64.9,63.89,64.39,6023600
2013-12-25,64.77,65.92,63.66,64.0,3133160
2013-12-26,64.26,64.26,62.28,63.02,1409390
2013-12-27,63.24,64.53,63.15,64.26,9126260
2013-12-30,64.24,65.2,63.74,65.0,5584940
2014-01-06,63.2,64.98,62.55,62.92,2506550
2014-01-08,62.97,65.0,62.61,65.0,1687240
2014-01-09,64.64,65.2,64.64,65.07,1962760
2014-01-10,65.02,65.43,64.75,65.39,2529910
2014-01-13,65.25,65.46,64.56,65.2,935420
2014-01-14,65.06,65.3,64.58,64.81,1410050
2014-01-15,65.24,65.3,64.68,65.0,2672500
2014-01-16,64.9,65.12,64.64,64.8,1685050
2014-01-17,65.32,65.45,64.05,64.26,1682480
2014-01-20,64.28,65.07,63.41,63.66,1336290
2014-01-21,64.39,64.7,63.7,64.33,1567770
2014-01-22,64.21,64.25,63.3,63.6,1083340
2014-01-23,63.7,64.25,63.41,63.61,1479180
2014-01-24,63.72,64.1,62.0,62.45,3929840
2014-01-27,62.0,62.78,60.55,61.76,2928340
2014-01-28,61.75,63.75,61.16,62.96,3830630
2014-01-29,63.1,63.8,62.35,63.3,2525530
2014-01-30,63.45,63.8,61.0,61.08,5667870
2014-01-31,61.2,61.8,60.15,61.43,3809160
2014-02-03,61.61,62.22,60.98,61.18,840940
2014-02-04,61.15,61.17,60.47,60.51,539110
2014-02-05,60.65,62.71,59.78,62.41,2481150
2014-02-06,62.66,65.02,61.69,64.7,3331600
2014-02-07,64.98,65.14,62.51,63.5,3816370
2014-02-10,63.75,64.68,62.6,63.0,1031490
2014-02-11,62.99,64.26,62.85,63.68,972820
2014-02-12,63.6,64.3,62.51,62.55,1875990
2014-02-13,63.0,64.23,62.79,64.05,2427220
2014-02-14,64.1,65.79,63.93,65.0,2617100
2014-02-17,66.45,66.45,64.82,65.3,9278240
2014-02-18,65.3,65.6,64.86,65.3,2389160
2014-02-19,65.02,65.7,64.92,65.27,2640710
2014-02-20,65.02,65.27,63.95,64.17,2816070
2014-02-21,64.26,65.27,64.14,65.23,1801470
2014-02-24,65.3,65.7,64.91,65.07,3723440
2014-02-25,65.25,65.5,64.9,65.15,2341670
2014-02-26,65.29,65.34,63.75,64.1,5511320
2014-02-27,64.05,65.41,63.85,64.0,9252410
2014-02-28,62.94,65.5,62.0,64.0,11844470
2014-03-03,61.0,61.99,53.0,56.61,14275640
2014-03-04,56.52,61.97,56.03,56.75,9355500
2014-03-05,57.49,59.52,56.45,59.11,9497190
2014-03-06,59.5,59.66,57.4,57.67,8257660
2014-03-07,57.81,58.05,55.6,57.0,4294920
2014-03-11,56.83,56.99,53.05,54.75,7825670
2014-03-12,53.97,54.94,53.06,53.75,2629910
2014-03-13,54.0,54.61,48.86,49.1,6179170
2014-03-14,47.0,49.5,42.74,48.84,16963860
2014-03-17,48.85,52.87,48.85,50.6,5768280
2014-03-18,51.02,60.4,50.62,56.62,11424100
2014-03-19,56.55,59.79,55.17,55.86,12429140
2014-03-20,54.97,57.4,54.72,56.03,2580070
2014-03-21,54.0,56.0,53.62,55.53,4152380
2014-03-24,55.61,56.87,55.33,56.7,2778050
2014-03-25,56.86,59.59,56.0,58.07,6086330
2014-03-26,58.47,59.87,57.61,59.25,5555170
2014-03-27,59.37,59.94,57.5,57.55,3348060
2014-03-28,58.1,59.51,57.27,58.23,2033430
2014-03-31,58.06,58.35,57.19,57.9,4212980
2014-04-01,57.88,58.19,57.4,57.76,1872590
2014-04-02,57.65,59.7,57.58,59.5,4297060
2014-04-03,59.69,59.97,58.56,59.44,1968260
2014-04-04,59.49,59.78,58.5,58.6,1126610
2014-04-07,58.05,58.2,55.05,56.25,5276960
2014-04-08,56.15,57.76,55.03,57.22,6940830
2014-04-09,58.0,58.89,55.5,58.19,5805790
2014-04-10,58.42,63.0,58.02,62.0,5316280
2014-04-11,61.01,62.56,60.35,61.67,2347250
2014-04-14,59.93,61.4,57.73,58.7,6060900
2014-04-15,58.7,59.15,55.63,55.81,4303060
2014-04-16,56.28,57.97,53.77,56.1,4853800
2014-04-17,56.3,57.23,55.12,55.93,3247820
2014-04-18,57.4,58.18,56.61,57.0,2506240
2014-04-21,57.34,57.43,55.54,56.0,1747640
2014-04-22,56.03,56.65,55.33,55.6,2670400
2014-04-23,55.7,56.89,55.22,55.65,2701820
2014-04-24,56.15,56.58,54.5,55.2,3575520
2014-04-25,55.03,56.52,53.16,53.9,5003840
2014-04-28,52.68,54.67,51.49,53.9,7184920
2014-04-29,54.41,55.27,51.88,53.66,7942840
2014-04-30,53.02,53.83,52.2,52.79,7597950
2014-05-02,52.26,53.91,52.09,53.59,1811430
2014-05-05,53.08,55.18,52.53,52.91,2493200
2014-05-06,53.57,54.36,53.26,54.31,2375920
2014-05-07,54.26,56.94,54.02,55.6,3668420
2014-05-08,56.47,58.85,55.81,58.03,7783590
2014-05-12,58.49,58.98,57.65,58.17,3063080
2014-05-13,58.58,59.76,57.83,59.49,2562880
2014-05-14,59.29,59.85,58.55,59.29,1974300
2014-05-15,59.5,60.15,57.98,58.0,2733740
2014-05-16,58.0,59.42,56.61,58.21,4010690
2014-05-19,58.82,60.0,57.85,59.49,2753760
2014-05-20,59.55,60.01,58.7,59.75,2900080
2014-05-21,59.56,61.47,59.07,60.49,3868520
2014-05-22,60.35,61.46,60.15,60.5,4052620
2014-05-23,60.83,62.0,60.31,62.0,3169890
2014-05-26,61.93,62.9,61.75,62.54,2546670
2014-05-27,63.0,63.0,60.07,61.0,3550560
2014-05-28,61.61,61.8,60.42,61.75,1579110
2014-05-29,62.18,64.49,61.44,63.64,9997680
2014-05-30,63.67,65.75,63.02,65.75,13071030
2014-06-02,65.58,66.19,63.84,65.45,8228660
2014-06-03,65.0,65.65,61.67,63.2,7738000
2014-06-04,62.81,64.49,61.3,64.01,4528700
2014-06-05,63.74,65.3,63.13,65.3,2691420
2014-06-06,65.32,65.5,64.34,65.34,4723670
2014-06-09,65.35,65.95,64.93,65.66,2605060
2014-06-10,65.93,65.93,63.02,63.88,2831340
2014-06-11,64.53,65.65,63.5,65.65,2409960
2014-06-16,65.01,66.25,64.0,65.65,7246180
2014-06-17,65.99,66.72,65.0,66.3,2526940
2014-06-18,66.29,67.69,65.84,66.96,1940390
2014-06-19,67.06,68.8,67.05,67.5,4494260
2014-06-20,67.43,68.47,67.22,68.31,2678410
2014-06-23,70.0,70.93,69.11,69.8,3459220
2014-06-24,70.01,70.24,68.0,68.36,3807150
2014-06-25,68.22,69.34,66.0,66.18,5660700
2014-06-26,69.03,69.03,65.56,65.97,3562740
2014-06-27,66.06,66.23,65.28,66.17,5383650
2014-06-30,66.38,68.85,65.38,67.45,11883130
2014-07-01,66.99,67.47,64.72,65.05,6195230
2014-07-02,64.0,66.03,61.64,65.75,57519900
2014-07-03,65.94,66.18,64.9,65.6,9133070
2014-07-04,65.51,66.11,64.54,64.54,5055540
2014-07-07,65.01,66.0,64.68,65.92,4287630
2014-07-08,65.9,66.77,64.65,65.0,12060530
2014-07-09,65.05,65.7,64.95,65.25,5259850
2014-07-10,63.45,64.35,61.12,62.27,9699140
2014-07-11,61.95,62.76,61.81,62.12,3112550
2014-07-14,62.1,62.5,61.5,61.71,2136210
2014-07-15,61.63,62.16,61.13,61.64,3408590
2014-07-16,61.5,62.21,61.48,61.8,3361970
2014-07-17,61.33,61.49,59.7,61.49,8948570
2014-07-18,60.0,61.12,59.58,60.93,7437110
2014-07-21,60.5,61.12,58.11,58.75,7326540
2014-07-22,59.02,60.2,58.83,60.1,5996360
2014-07-23,62.05,62.05,59.93,61.43,6752190
2014-07-24,61.35,61.59,59.75,59.8,3038670
2014-07-25,59.8,59.98,58.58,58.7,4060310
2014-07-28,58.83,59.05,55.38,55.5,9444640
2014-07-29,55.53,56.88,55.12,56.49,6227400
2014-07-30,56.25,58.3,55.81,58.0,8371200
2014-07-31,59.13,59.13,56.55,56.94,8657510
2014-08-01,56.67,57.79,56.2,57.48,1700600
2014-08-04,57.77,58.93,57.49,58.56,2972690
2014-08-05,58.84,59.7,58.11,59.2,2472440
2014-08-06,60.13,60.13,56.55,56.83,4271940
2014-08-07,56.57,57.58,53.72,56.01,9121690
2014-08-08,55.71,59.0,55.71,58.5,5085970
2014-08-11,59.5,59.89,58.38,59.0,3353070
2014-08-12,58.9,59.6,58.33,58.65,5463160
2014-08-13,58.6,61.0,58.38,60.71,10645930
2014-08-14,60.7,60.7,59.75,59.8,8287380
2014-08-15,59.04,60.8,58.56,60.6,3445450
2014-08-18,60.6,62.16,60.52,61.8,6323150
2014-08-19,61.81,64.08,61.71,63.8,7936570
2014-08-20,64.09,65.3,62.5,64.0,3320930
2014-08-21,63.92,65.1,63.84,64.99,2943370
2014-08-22,64.69,65.5,61.82,64.25,4881530
2014-08-25,64.2,65.36,63.97,64.94,979910
2014-08-26,64.98,66.5,64.98,66.2,7045840
2014-08-27,66.43,67.42,65.73,66.5,5248580
2014-08-28,66.22,66.42,63.7,64.7,5620720
2014-08-29,65.0,65.11,62.05,63.5,16194080
2014-09-01,63.05,63.78,60.25,60.55,11130210
2014-09-02,60.64,61.67,60.05,60.82,4283700
2014-09-03,60.98,63.45,60.66,63.4,14403760
2014-09-04,63.47,65.37,63.11,64.3,9890530
2014-09-05,64.0,65.0,63.37,64.22,5253050
2014-09-08,63.88,64.68,63.17,63.85,3431210
2014-09-09,64.0,64.29,62.83,63.12,4977060
2014-09-10,62.93,64.0,62.23,63.3,3992100
2014-09-11,63.02,63.9,61.6,62.17,4129710
2014-09-12,62.55,62.97,61.01,61.95,4495940
2014-09-15,61.95,62.45,60.04,61.17,5422760
2014-09-16,61.3,62.14,60.84,61.9,6442290
2014-09-17,61.85,61.85,59.52,60.0,16946090
2014-09-18,60.21,61.76,59.6,61.0,8752780
2014-09-19,61.0,61.89,59.58,59.58,32787260
2014-09-22,59.64,61.47,59.62,60.3,31084300
2014-09-23,61.19,61.19,59.86,60.1,8082790
2014-09-24,60.16,60.85,59.95,60.0,4680140
2014-09-25,60.52,60.52,59.76,59.86,5166230
2014-09-26,58.95,60.1,57.61,59.98,6488990
2014-09-29,59.9,60.4,58.05,58.49,5733580
2014-09-30,58.75,59.0,57.75,58.5,9188360
2014-10-01,58.38,59.2,57.98,58.6,3879690
2014-10-02,58.55,59.36,57.57,58.52,2870820
2014-10-03,58.11,59.3,58.11,59.0,3650500
2014-10-06,59.24,61.8,59.18,61.2,6013850
2014-10-07,61.2,62.28,60.1,60.44,8413740
2014-10-08,59.98,60.78,59.25,59.94,4915630
2014-10-09,60.45,60.7,59.5,59.8,2282010
2014-10-10,59.0,59.49,58.0,58.7,3780830
2014-10-13,58.06,60.44,58.06,60.0,5087240
2014-10-14,60.0,60.24,58.83,59.55,5821850
2014-10-15,59.55,59.56,58.76,59.0,2509220
2014-10-16,59.21,59.59,58.68,58.99,5747840
2014-10-17,59.73,59.73,58.23,58.9,3780240
2014-10-20,58.18,59.19,57.22,57.5,5138470
2014-10-21,57.68,58.1,57.16,57.95,4316730
2014-10-22,58.35,58.35,57.75,58.0,4206040
2014-10-23,57.77,58.36,57.2,58.1,9016190
2014-10-24,57.44,58.2,57.44,58.2,1736510
2014-10-27,58.7,58.93,57.8,58.0,3066630
2014-10-28,58.31,58.31,57.71,58.13,11360300
2014-10-29,58.19,58.25,57.51,58.0,5713220
2014-10-30,57.96,58.95,57.25,57.89,10394350
2014-10-31,58.0,58.5,57.3,58.0,17474250
2014-11-03,58.0,58.14,57.5,57.67,6181520
2014-11-05,57.45,58.17,56.61,58.0,7825120
2014-11-06,58.05,59.79,57.93,58.99,8645750
2014-11-07,60.49,60.75,58.07,59.28,8149050
2014-11-10,58.93,60.45,58.93,60.0,3721510
2014-11-11,59.23,60.44,58.62,59.29,9155660
2014-11-12,60.06,60.06,59.01,59.09,2620590
2014-11-13,59.09,59.41,58.25,58.5,2613520
2014-11-14,58.28,58.5,57.34,57.6,3820960
2014-11-17,57.55,58.41,56.79,57.2,5251650
2014-11-18,57.25,58.45,56.82,57.9,5650130
2014-11-19,58.5,61.0,58.2,60.5,10132710
2014-11-20,60.85,62.25,59.86,62.07,8088170
2014-11-21,62.1,63.5,61.63,63.5,7336260
2014-11-24,63.4,64.31,62.38,62.89,6970250
2014-11-25,62.52,62.89,61.15,61.6,15207170
2014-11-26,61.59,61.61,60.0,60.34,4493270
2014-11-27,60.3,61.0,58.87,59.0,6119830
2014-11-28,58.53,60.75,58.0,59.83,6351510
2014-12-01,59.79,60.35,58.66,60.01,5917430
2014-12-02,59.75,60.59,58.15,59.08,4814570
2014-12-03,59.41,61.96,58.91,60.78,9805130
2014-12-04,60.84,62.4,60.11,62.0,10690110
2014-12-05,60.35,63.45,60.35,62.37,11699120
2014-12-08,62.4,63.45,59.2,60.15,5422240
2014-12-09,59.35,60.65,59.35,60.05,8127740
2014-12-10,62.63,62.63,60.09,61.3,3041480
2014-12-11,61.84,63.05,60.0,60.95,9393150
2014-12-12,60.73,63.5,58.7,61.97,8068850
2014-12-15,61.31,61.94,60.2,61.1,8581990
2014-12-16,61.08,62.54,55.9,60.0,14473130
2014-12-17,60.04,63.5,58.58,61.91,9060600
2014-12-18,61.93,62.8,59.22,61.5,8652160
2014-12-19,61.01,62.0,59.15,62.0,4523370
2014-12-22,61.63,62.92,61.11,62.22,5407330
2014-12-23,62.5,62.74,61.55,61.84,4441690
2014-12-24,61.88,62.09,60.65,61.88,1942550
2014-12-25,61.5,61.95,61.05,61.16,745250
2014-12-26,61.0,62.0,60.98,61.95,3909810
2014-12-29,61.65,62.75,60.3,61.0,13252510
2014-12-30,60.75,62.44,59.06,59.06,6112710
2015-01-05,59.5,61.1,59.5,60.4,2015430
2015-01-06,60.3,61.99,60.04,61.9,2284780
2015-01-08,61.27,64.7,61.27,61.9,4946480
2015-01-09,61.92,62.05,60.02,60.14,1818220
2015-01-12,60.73,60.99,59.05,59.59,2919690
2015-01-13,59.43,60.14,58.51,58.51,4360400
2015-01-14,58.55,61.8,58.55,61.22,5551020
2015-01-15,61.6,62.65,61.0,61.8,5305600
2015-01-16,61.7,62.73,61.24,62.5,2641110
2015-01-19,62.5,64.25,62.12,63.45,7990950
2015-01-20,63.45,63.85,61.8,62.0,4327210
2015-01-21,63.21,64.97,62.01,64.5,12706510
2015-01-22,64.57,68.0,64.45,68.0,8596180
2015-01-23,67.0,69.75,66.39,69.11,8624580
2015-01-26,68.25,68.43,66.6,66.6,2596050
2015-01-27,66.56,67.84,66.05,67.84,2774140
2015-01-28,67.84,69.45,67.25,68.0,6399480
2015-01-29,68.0,69.75,67.48,69.3,5588500
2015-01-30,69.15,71.0,68.81,70.0,7564970
2015-02-02,70.28,72.89,68.72,69.66,5263620
2015-02-03,69.99,74.71,69.99,73.5,8532280
2015-02-04,74.34,74.74,72.61,73.3,2921340
2015-02-05,73.01,73.6,71.1,72.0,3818030
2015-02-06,72.39,74.8,72.39,74.8,4637670
2015-02-09,74.65,78.0,74.18,74.2,6518280
2015-02-10,74.6,76.02,71.11,71.26,6396760
2015-02-11,72.23,72.98,70.38,70.5,8507170
2015-02-12,71.5,77.49,68.23,72.5,27257440
2015-02-13,72.65,74.25,72.04,72.5,5858080
2015-02-16,72.51,74.98,71.5,74.88,3721620
2015-02-17,75.0,75.99,73.5,75.45,3621670
2015-02-18,76.1,78.4,75.14,78.4,8026850
2015-02-19,78.2,78.21,75.8,76.75,4816730
2015-02-20,76.9,78.15,75.0,75.69,4846240
2015-02-24,73.08,78.39,72.72,76.5,12989130
2015-02-25,76.05,77.35,75.86,76.6,3290910
2015-02-26,76.99,78.93,76.23,77.45,6501270
2015-02-27,77.11,78.15,75.81,76.9,4453770
2015-03-02,76.21,78.04,76.01,76.01,4461270
2015-03-03,76.0,76.95,73.7,74.88,6766870
2015-03-04,74.88,75.39,69.74,70.67,11731690
2015-03-05,71.0,71.34,69.2,70.0,9169380
2015-03-06,70.93,72.3,68.72,69.0,9556020
2015-03-10,68.1,68.96,64.4,65.0,16713810
2015-03-11,65.14,68.34,65.14,67.9,16696010
2015-03-12,68.67,69.4,66.52,69.2,16209500
2015-03-13,68.98,69.98,65.81,67.3,7373430
2015-03-16,67.0,68.25,66.03,67.26,5010660
2015-03-17,68.0,69.5,66.47,66.5,6321120
2015-03-18,67.0,68.16,66.65,67.7,3291650
2015-03-19,68.1,68.54,66.77,66.99,3648950
2015-03-20,68.35,68.35,65.8,65.8,4340630
2015-03-23,66.5,67.75,64.91,65.98,11283610
2015-03-24,65.58,69.25,65.52,69.0,9213550
2015-03-25,68.4,69.48,68.4,69.25,4384950
2015-03-26,69.5,70.32,68.71,69.43,6836780
2015-03-27,69.49,69.8,66.35,66.65,6329130
2015-03-30,66.2,69.19,66.1,68.99,7038540
2015-03-31,69.0,69.0,67.6,69.0,5809770
2015-04-01,68.65,70.6,68.31,70.26,7839380
2015-04-02,71.0,75.49,70.71,75.49,14998930
2015-04-03,75.75,75.75,73.8,74.75,4631720
2015-04-06,74.71,76.5,74.56,76.49,4821830
2015-04-07,76.49,77.76,76.0,77.01,5603770
2015-04-08,76.85,77.31,74.18,75.2,8874320
2015-04-09,74.45,76.0,71.82,72.3,10837350
2015-04-10,71.66,74.36,71.0,73.5,9454230
2015-04-13,73.5,74.95,73.34,74.5,5234870
2015-04-14,73.55,75.5,72.66,73.4,5174630
2015-04-15,71.44,73.89,71.44,73.3,4671740
2015-04-16,73.35,76.32,73.35,76.0,5485090
2015-04-17,73.65,76.7,73.6,73.6,7524340
2015-04-20,74.01,76.0,74.01,75.59,5118520
2015-04-21,75.14,76.43,75.07,76.1,2826180
2015-04-22,76.11,76.47,74.87,75.8,6886030
2015-04-23,73.86,76.06,73.86,74.01,4298350
2015-04-24,74.8,75.2,73.12,75.2,5664180
2015-04-27,75.22,78.5,74.89,76.65,12327360
2015-04-28,76.58,76.85,73.69,74.35,7951900
2015-04-29,72.27,75.77,72.27,74.03,5481890
2015-04-30,74.0,77.58,73.7,77.0,6808260
2015-05-05,77.0,79.4,76.68,79.4,10912980
2015-05-06,79.77,79.77,77.9,78.8,4581900
2015-05-07,76.38,78.1,75.35,76.0,6915000
2015-05-08,74.0,74.1,72.02,73.49,7161310
2015-05-12,73.52,75.45,73.27,74.5,5335200
2015-05-13,76.32,76.32,73.03,73.5,4696880
2015-05-14,74.34,74.92,71.05,71.4,7216430
2015-05-15,74.59,74.59,71.62,72.25,2705540
2015-05-18,74.69,74.69,72.63,73.54,5068020
2015-05-19,74.97,74.97,72.3,72.63,3525460
2015-05-20,73.88,74.19,71.07,73.18,6208650
2015-05-21,75.14,75.14,73.35,74.82,4830680
2015-05-22,74.3,75.69,74.24,75.15,3059120
2015-05-25,74.43,75.69,74.43,75.47,2138710
2015-05-26,73.17,75.77,73.0,74.3,4570900
2015-05-27,75.02,75.02,72.08,72.89,5960120
2015-05-28,73.11,73.11,70.42,71.23,7378070
2015-05-29,71.5,72.82,70.1,72.0,19697730
2015-06-01,72.34,72.44,71.45,72.23,3820410
2015-06-02,71.64,74.2,70.55,73.5,11410650
2015-06-03,73.8,74.0,71.15,71.15,6129210
2015-06-04,71.2,72.0,69.9,70.55,8785300
2015-06-05,70.6,73.0,70.19,72.8,6105130
2015-06-08,72.9,74.29,72.2,72.2,4838770
2015-06-09,72.2,73.0,71.38,72.25,4999740
2015-06-10,72.4,72.62,71.0,71.5,5220520
2015-06-11,72.09,72.1,71.05,71.65,4304390
2015-06-15,70.5,72.22,70.4,71.55,5349510
2015-06-16,71.5,72.0,71.0,71.0,2563170
2015-06-17,70.79,72.94,70.7,72.77,6709710
2015-06-18,72.85,73.01,71.3,71.31,2838220
2015-06-19,71.35,72.2,71.1,71.15,3628630
2015-06-22,71.0,72.1,70.31,70.64,5014870
2015-06-23,70.7,71.15,69.21,69.21,5154160
2015-06-24,69.37,69.54,67.55,67.85,5999650
2015-06-25,67.76,69.4,67.76,68.21,4830370
2015-06-26,68.4,69.9,68.0,69.59,3991070
2015-06-29,69.2,69.38,68.01,69.38,4402840
2015-06-30,68.33,69.82,68.33,69.82,4766350
2015-07-01,69.65,69.78,68.47,68.8,2625510
2015-07-02,68.89,69.57,68.72,69.57,3150430
2015-07-03,69.45,69.46,68.11,68.53,4148160
2015-07-06,67.95,68.3,66.66,66.99,5038990
2015-07-07,67.29,67.55,65.27,66.49,7890390
2015-07-08,66.3,66.83,65.49,66.59,4645240
2015-07-09,67.0,67.94,66.7,67.01,4942560
2015-07-10,67.23,67.7,65.88,66.1,5276300
2015-07-13,66.35,67.68,66.11,67.57,3902350
2015-07-14,67.9,70.37,67.17,70.24,8330160
2015-07-15,69.8,72.23,69.66,72.23,7423860
2015-07-16,72.08,72.47,71.4,71.98,4978010
2015-07-17,71.75,72.4,71.6,71.89,2449590
2015-07-20,71.95,72.02,70.2,70.2,3178100
2015-07-21,70.22,71.86,70.22,70.45,4065130
2015-07-22,70.3,70.63,69.15,70.0,5687790
2015-07-23,70.17,70.17,68.78,68.95,3743630
2015-07-24,68.95,69.75,68.02,68.11,2967910
2015-07-27,68.3,69.2,66.81,67.75,6169900
2015-07-28,67.76,70.71,67.73,69.91,7512540
2015-07-29,70.17,70.67,69.7,69.7,4530840
2015-07-30,69.84,70.59,69.84,70.59,3159060
2015-07-31,70.37,71.69,69.84,70.5,5766360
2015-08-03,70.75,71.29,70.06,70.5,3033360
2015-08-04,70.0,71.23,70.0,70.5,3139740
2015-08-05,71.16,72.75,71.16,72.2,5210040
2015-08-06,71.73,74.0,71.6,73.31,10019160
2015-08-07,73.03,74.69,73.03,74.4,3954260
2015-08-10,74.41,74.44,72.26,73.6,5192940
2015-08-11,73.45,74.2,73.25,73.6,7657680
2015-08-12,73.75,74.84,73.21,74.0,4151700
2015-08-13,74.16,75.22,73.2,75.2,4775070
2015-08-14,74.66,76.8,74.22,76.18,4107660
2015-08-17,75.0,76.74,74.66,76.0,3103540
2015-08-18,75.51,76.36,74.13,75.2,2691750
2015-08-19,75.11,76.2,74.18,74.3,3457520
2015-08-20,74.19,75.5,74.16,74.52,3089670
2015-08-21,74.51,74.97,71.8,71.8,4117190
2015-08-24,70.0,71.37,66.55,69.5,8789290
2015-08-25,69.52,71.78,69.5,71.4,6647680
2015-08-26,71.2,71.66,70.15,71.1,3720330
2015-08-27,71.6,74.55,71.12,73.42,7768370
2015-08-28,74.3,74.57,72.3,74.0,6328490
2015-08-31,73.71,74.32,73.05,74.31,4311250
2015-09-01,74.19,76.6,73.87,76.6,10677200
2015-09-02,76.05,76.8,74.67,74.91,5656620
2015-09-03,75.39,76.43,75.3,75.43,5014000
2015-09-04,75.35,76.4,74.82,76.1,3493730
2015-09-07,76.23,76.23,73.08,73.99,5077700
2015-09-08,74.01,75.18,73.8,75.0,4540380
2015-09-09,75.38,76.77,74.88,74.88,5181160
2015-09-10,74.9,78.0,74.62,77.61,7760580
2015-09-11,77.8,80.89,77.79,80.59,12483790
2015-09-14,80.57,84.48,80.01,81.97,12431480
2015-09-15,82.58,82.59,78.92,79.99,6551330
2015-09-16,80.32,80.68,79.09,79.31,3772200
2015-09-17,79.31,83.97,79.12,81.88,7784730
2015-09-18,82.47,82.87,80.0,80.0,5270680
