TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-01-26,26.5,26.5,24.95,25.05,34870
2015-01-27,24.75,26.95,24.4,25.5,104030
2015-01-28,25.55,26.35,25.35,26.0,130170
2015-01-29,26.0,26.1,25.1,25.5,31610
2015-01-30,25.9,26.25,25.3,26.1,38520
2015-02-02,26.2,26.45,25.45,25.5,42220
2015-02-03,25.95,25.95,24.9,25.25,132360
2015-02-04,25.2,25.6,24.75,25.15,51530
2015-02-05,25.2,25.45,24.85,25.3,112470
2015-02-06,25.6,25.6,25.0,25.2,171640
2015-02-09,25.3,25.5,24.9,24.95,167450
2015-02-10,25.4,25.4,25.0,25.15,93010
2015-02-11,25.45,25.7,25.25,25.5,243810
2015-02-12,25.55,26.85,25.45,26.45,401930
2015-02-13,26.55,29.85,26.0,28.75,600620
2015-02-16,29.35,30.45,28.8,29.55,144430
2015-02-17,29.55,30.95,29.0,30.25,220830
2015-02-18,30.35,31.45,30.15,31.15,138460
2015-02-19,31.2,32.0,28.0,31.5,201010
2015-02-20,31.05,32.5,31.0,32.4,62680
2015-02-24,31.4,32.4,29.05,32.0,75640
2015-02-25,31.75,32.35,30.9,31.3,122480
2015-02-26,31.35,35.05,30.5,32.45,141090
2015-02-27,32.4,33.3,31.15,33.25,30000
2015-03-02,37.2,37.2,32.7,34.3,31720
2015-03-03,34.5,36.0,33.95,35.6,107880
2015-03-04,35.7,36.5,33.6,35.65,160210
2015-03-05,35.45,35.65,33.35,34.7,123140
2015-03-06,34.75,35.1,34.0,34.85,40450
2015-03-10,34.3,34.85,31.2,31.55,76060
2015-03-11,31.55,32.85,30.5,32.15,33150
2015-03-12,32.1,32.95,30.7,32.85,44100
2015-03-13,32.85,34.0,32.0,32.95,93620
2015-03-16,33.6,33.65,31.9,32.3,82020
2015-03-17,33.45,33.45,31.2,31.35,68550
2015-03-18,32.25,32.25,30.2,31.25,42560
2015-03-19,31.55,32.1,31.05,31.05,76020
2015-03-20,31.2,31.4,30.2,31.15,50080
2015-03-23,31.3,31.8,31.0,31.5,13560
2015-03-24,31.0,31.8,31.0,31.8,25960
2015-03-25,31.9,32.9,31.9,32.35,23010
2015-03-26,32.4,33.0,30.85,31.5,186430
2015-03-27,31.8,31.85,31.0,31.8,64170
2015-03-30,31.95,32.85,31.1,32.0,71340
2015-03-31,31.6,31.95,31.5,31.55,32690
2015-04-01,32.5,32.5,31.4,31.75,13540
2015-04-02,31.85,32.25,31.35,31.65,112060
2015-04-03,32.15,32.5,31.1,32.2,60380
2015-04-06,31.4,32.6,31.35,32.55,26690
2015-04-07,32.2,33.2,32.0,32.35,31360
2015-04-08,32.35,32.35,31.45,31.85,86580
2015-04-09,32.05,32.55,31.95,32.4,68640
2015-04-10,32.65,33.0,32.5,32.75,21580
2015-04-13,33.1,33.95,33.0,33.5,122010
2015-04-14,33.85,34.8,33.6,34.8,113350
2015-04-15,34.95,35.9,34.3,35.55,150010
2015-04-16,35.75,36.8,34.75,36.8,224760
2015-04-17,36.95,38.8,35.4,35.4,154290
2015-04-20,35.9,36.15,34.6,35.5,71750
2015-04-21,34.5,36.5,34.05,36.45,30650
2015-04-22,36.5,36.5,34.8,35.25,62630
2015-04-23,35.0,35.7,33.8,35.3,48100
2015-04-24,35.45,36.2,34.9,35.6,21700
2015-04-27,35.45,36.15,35.0,35.4,20920
2015-04-28,36.5,38.2,35.5,38.2,193840
2015-04-29,38.2,38.3,37.45,37.5,50220
2015-04-30,37.75,37.75,35.9,36.95,39420
2015-05-05,37.45,37.7,36.3,37.5,42860
2015-05-06,37.95,38.0,37.4,37.7,24210
2015-05-07,37.35,38.95,37.35,38.3,84520
2015-05-08,38.05,38.6,38.0,38.6,81350
2015-05-12,38.6,38.6,38.25,38.45,44020
2015-05-13,38.4,38.4,37.7,37.7,4580
2015-05-14,37.7,37.7,37.25,37.35,20090
2015-05-15,37.35,38.55,37.35,38.4,39010
2015-05-18,38.1,39.5,38.0,39.1,113870
2015-05-19,39.45,39.5,38.6,38.8,52360
2015-05-20,38.65,40.6,38.0,40.35,220070
2015-05-21,40.25,41.25,39.8,40.35,29280
2015-05-22,40.05,42.5,39.8,40.7,37160
2015-05-25,40.7,40.7,40.1,40.5,9940
2015-05-26,40.35,41.5,40.35,40.7,20950
2015-05-27,40.7,41.1,40.4,41.1,10470
2015-05-28,41.3,42.3,40.4,41.0,19900
2015-05-29,40.8,40.8,39.05,39.85,13130
2015-06-01,40.4,40.4,38.3,38.4,17350
2015-06-02,38.55,38.8,38.0,38.8,15590
2015-06-03,38.9,41.0,38.3,38.7,19450
2015-06-04,38.45,38.75,38.3,38.65,18540
2015-06-05,38.25,39.2,38.15,38.45,15340
2015-06-08,38.6,38.8,38.3,38.65,8510
2015-06-09,38.9,38.9,38.0,38.3,7460
2015-06-10,38.6,38.6,38.5,38.5,360
2015-06-11,38.9,39.0,38.3,38.35,4580
2015-06-15,39.2,40.0,38.4,39.4,10730
2015-06-16,39.95,40.0,39.05,39.6,13730
2015-06-17,39.8,40.15,38.7,38.7,19840
2015-06-18,38.8,39.05,38.55,38.75,7800
2015-06-19,38.75,39.2,38.2,38.5,12400
2015-06-22,38.7,38.8,37.75,37.9,11930
2015-06-23,37.6,38.05,37.05,37.75,41890
2015-06-24,37.7,39.3,37.35,38.75,54080
2015-06-25,39.0,39.75,38.6,39.0,14640
2015-06-26,39.75,39.75,38.6,39.1,5140
2015-06-29,39.0,39.5,38.75,39.1,12790
2015-06-30,38.95,41.25,38.95,40.4,106200
2015-07-01,40.1,41.5,39.6,41.2,104130
2015-07-02,40.65,40.65,38.95,39.3,20140
2015-07-03,39.0,39.05,37.65,38.15,39280
2015-07-06,37.95,38.3,37.65,38.0,29670
2015-07-07,37.65,38.25,37.5,37.5,26750
2015-07-08,37.6,37.6,35.65,37.5,67650
2015-07-09,37.65,37.9,37.65,37.9,1070
2015-07-10,38.0,38.95,36.95,37.55,17520
2015-07-13,37.55,39.8,37.55,38.45,10590
2015-07-14,38.5,38.5,37.8,38.4,11560
2015-07-15,37.9,38.85,37.0,38.3,65740
2015-07-16,38.6,42.95,38.55,40.95,130360
2015-07-17,40.8,41.6,38.75,41.0,116810
2015-07-20,40.85,41.9,40.1,40.4,131000
2015-07-21,40.5,41.95,40.15,40.95,41850
2015-07-22,40.55,41.0,40.0,40.4,10940
2015-07-23,40.35,40.35,39.9,40.0,3750
2015-07-24,39.8,40.25,39.7,40.0,38090
2015-07-27,39.95,39.95,38.05,38.35,98270
2015-07-28,38.35,38.75,38.25,38.45,9060
2015-07-29,38.45,40.45,38.45,39.45,16240
2015-07-30,39.45,39.9,39.45,39.5,7990
2015-07-31,39.5,39.95,38.9,39.0,28120
2015-08-03,39.0,39.0,38.5,38.95,12250
2015-08-04,39.15,41.3,39.05,40.75,201750
2015-08-05,40.75,40.85,40.0,40.4,17340
2015-08-06,40.4,40.5,39.8,40.0,31230
2015-08-07,40.0,40.3,39.7,40.1,18770
2015-08-10,40.2,40.2,39.5,40.1,32440
2015-08-11,40.0,40.1,39.55,39.55,6510
2015-08-12,39.55,39.7,38.65,38.85,6250
2015-08-13,38.85,40.0,38.6,38.7,8870
2015-08-14,39.2,39.5,38.35,38.4,33770
2015-08-17,38.35,38.75,38.05,38.65,14410
2015-08-18,38.55,39.1,38.0,38.6,27870
2015-08-19,38.4,38.9,38.0,38.5,24410
2015-08-20,38.35,38.35,37.0,37.95,31330
2015-08-21,37.75,37.9,36.25,36.75,57940
2015-08-24,35.5,36.6,31.35,35.55,93930
2015-08-25,35.3,37.4,35.3,37.1,41460
2015-08-26,37.05,37.65,35.6,37.0,141650
2015-08-27,36.5,37.95,36.5,37.95,31740
2015-08-28,37.9,38.05,37.0,37.4,21560
2015-08-31,37.15,37.7,36.8,37.35,18380
2015-09-01,37.05,37.75,36.5,37.0,65600
2015-09-02,36.75,37.1,36.45,37.0,89560
2015-09-03,37.0,38.5,36.8,37.7,95910
2015-09-04,37.3,38.1,36.95,37.75,63660
2015-09-07,37.75,38.55,37.0,37.2,34340
2015-09-08,37.5,38.2,37.5,37.6,10690
2015-09-09,37.7,38.15,37.3,37.35,29690
2015-09-10,37.3,37.55,36.85,37.15,26020
2015-09-11,37.15,37.4,36.75,37.05,60220
2015-09-14,36.8,37.15,36.65,37.1,5740
2015-09-15,37.1,37.3,36.8,36.9,13780
2015-09-16,36.9,37.55,36.7,37.3,45470
2015-09-17,37.0,37.3,36.6,37.0,13010
2015-09-18,37.0,37.0,36.55,37.0,7560
2015-09-21,36.9,37.05,36.8,36.8,7340
2015-09-22,36.8,36.8,36.15,36.4,21360
2015-09-23,36.6,36.6,36.0,36.4,68210
2015-09-24,36.1,37.0,35.9,36.0,34930
2015-09-25,36.15,36.5,35.8,36.4,11310
2015-09-28,36.25,36.95,36.2,36.65,6790
2015-09-29,36.5,36.6,36.0,36.6,16460
2015-09-30,36.4,36.8,36.0,36.8,23440
2015-10-01,36.8,36.8,36.3,36.35,2040
2015-10-02,36.4,36.4,36.25,36.3,3600
2015-10-05,36.3,37.0,36.25,36.6,16870
2015-10-06,36.6,37.2,36.5,36.95,13520
2015-10-07,36.3,37.45,36.3,37.05,35550
2015-10-08,36.6,37.7,36.6,37.25,72240
2015-10-09,37.25,37.9,36.65,37.1,61000
2015-10-12,37.15,37.6,37.05,37.2,2940
2015-10-13,37.25,37.25,36.55,37.0,2240
2015-10-14,37.0,37.05,36.65,36.95,1460
2015-10-15,36.65,37.55,36.65,37.5,17090
2015-10-16,37.4,38.4,36.85,37.35,28270
2015-10-19,37.3,37.3,36.75,36.9,7210
2015-10-20,36.8,36.9,36.75,36.9,1670
2015-10-21,36.8,37.6,36.75,37.4,5960
2015-10-22,37.15,39.0,37.15,38.4,81180
2015-10-23,38.95,40.75,38.95,39.8,102530
2015-10-26,39.8,40.5,39.5,39.95,57200
2015-10-27,40.0,40.0,37.45,37.5,130490
2015-10-28,37.5,38.35,37.4,37.65,88850
2015-10-29,37.55,39.3,37.4,38.95,25190
2015-10-30,38.65,38.9,37.45,37.9,150790
2015-11-02,37.95,38.15,37.45,37.5,113970
2015-11-03,37.5,37.6,37.35,37.6,84430
2015-11-05,37.55,37.6,37.1,37.25,142270
2015-11-06,37.25,37.6,37.1,37.5,139660
2015-11-09,37.5,37.6,37.25,37.45,62370
2015-11-10,37.45,39.95,37.15,38.1,314190
2015-11-11,38.1,38.6,37.4,37.9,125860
2015-11-12,37.9,38.2,37.05,38.15,93130
2015-11-13,38.15,39.95,37.55,37.9,122900
2015-11-16,38.0,38.4,37.85,37.85,42090
2015-11-17,38.15,38.65,37.9,38.4,166980
2015-11-18,38.6,39.6,38.6,39.55,177500
2015-11-19,39.7,41.25,39.65,40.7,220260
2015-11-20,40.9,40.9,39.0,39.85,149280
2015-11-23,39.65,39.9,38.3,38.85,107740
2015-11-24,39.05,39.25,38.0,38.55,127350
2015-11-25,38.35,39.55,38.0,39.4,54390
2015-11-26,39.3,39.95,38.6,38.95,24970
2015-11-27,39.15,39.7,38.75,39.15,68340
2015-11-30,39.2,40.5,39.0,40.05,57950
2015-12-01,40.25,41.4,39.95,40.75,239300
2015-12-02,41.5,41.5,40.3,40.95,119170
2015-12-03,40.75,42.6,40.35,42.0,231140
2015-12-04,42.0,42.3,41.5,41.9,75120
2015-12-07,41.85,42.5,40.95,41.6,62370
2015-12-08,42.5,42.55,40.0,40.65,148190
2015-12-09,41.05,41.8,40.95,41.7,49340
2015-12-10,41.3,47.95,41.3,43.8,281210
2015-12-11,43.95,45.9,43.4,44.1,147300
2015-12-14,44.2,44.2,42.05,42.4,77930
2015-12-15,42.1,43.5,42.1,43.45,30990
2015-12-16,43.6,44.1,41.85,42.1,43720
2015-12-17,42.35,44.6,42.2,44.5,116250
2015-12-18,44.8,45.7,43.5,44.25,260640
2015-12-21,44.45,44.7,42.2,43.75,42960
2015-12-22,43.9,44.1,43.25,43.5,44400
2015-12-23,43.6,43.7,43.25,43.3,41500
2015-12-24,43.3,43.65,43.25,43.3,60950
2015-12-25,43.4,44.4,43.3,44.1,38980
2015-12-28,44.15,44.5,43.4,44.0,39770
2015-12-29,44.2,44.25,43.5,43.9,126550
2015-12-30,43.9,44.1,43.35,43.55,26850
2016-01-04,43.9,44.15,43.25,43.75,10670
2016-01-05,43.4,44.0,43.4,43.45,13540
2016-01-06,43.45,44.0,42.95,43.65,55820
2016-01-11,42.7,43.5,42.7,43.0,115110
2016-01-12,43.2,43.55,43.0,43.55,36050
2016-01-13,43.55,43.9,43.0,43.15,34360
2016-01-14,43.15,43.5,42.5,43.4,703290
2016-01-15,43.95,43.95,42.0,42.2,87590
2016-01-18,42.05,42.2,41.0,41.1,67730
2016-01-19,41.6,42.15,41.3,41.9,61960
2016-01-20,41.5,41.75,40.0,40.95,47380
2016-01-21,40.95,41.6,40.7,41.35,64490
2016-01-22,41.55,42.2,40.55,41.0,631520
2016-01-25,41.0,43.5,40.95,41.0,150640
2016-01-26,40.95,41.5,39.85,40.4,424310
2016-01-27,40.45,40.8,39.2,40.5,150560
2016-01-28,40.85,42.0,40.6,41.1,100810
2016-01-29,41.5,42.5,41.0,42.5,113950
2016-02-01,42.5,42.95,41.35,42.6,132330
2016-02-02,42.35,43.1,42.25,42.85,78830
2016-02-03,42.4,43.05,42.1,42.65,101500
2016-02-04,42.85,42.9,42.5,42.6,41780
2016-02-05,42.8,43.1,42.15,42.7,51780
2016-02-08,43.05,43.1,42.4,42.65,84630
2016-02-09,42.7,43.05,42.3,42.7,239550
2016-02-10,42.45,42.8,42.3,42.75,42360
2016-02-11,42.75,43.05,42.5,42.9,258220
2016-02-12,42.45,43.1,42.45,42.7,211390
2016-02-15,42.7,42.85,42.6,42.8,205790
2016-02-16,42.9,43.3,42.7,42.9,538360
2016-02-17,42.9,43.15,42.6,42.9,428010
2016-02-18,43.15,43.45,42.6,43.2,416360
2016-02-19,43.7,43.7,42.9,43.0,157540
2016-02-20,43.7,43.7,42.6,43.15,290750
2016-02-22,42.7,43.35,42.7,43.15,54420
2016-02-24,42.65,43.1,42.4,42.8,60680
2016-02-25,42.8,43.45,42.6,42.8,550090
2016-02-26,42.8,43.25,42.4,42.5,1051370
2016-02-29,42.35,42.85,42.0,42.35,267930
2016-03-01,42.5,42.5,41.2,42.1,108210
2016-03-02,42.05,42.7,41.8,41.95,60530
2016-03-03,42.05,42.35,41.85,42.25,24310
2016-03-04,42.25,42.3,41.9,42.2,50530
2016-03-07,42.35,42.7,42.0,42.35,60030
2016-03-09,42.6,42.6,42.0,42.25,143250
2016-03-10,42.3,42.45,41.7,42.2,62080
2016-03-11,42.25,42.4,42.0,42.35,100010
2016-03-14,42.65,42.9,42.1,42.35,168350
2016-03-15,42.75,43.35,42.1,42.65,286680
2016-03-16,42.75,44.15,42.15,43.55,101020
2016-03-17,43.9,46.65,43.6,44.3,343500
2016-03-18,44.35,44.8,43.85,44.25,128730
2016-03-21,44.3,44.3,43.0,44.15,104580
2016-03-22,44.4,44.75,42.7,42.7,244040
2016-03-23,43.7,46.1,42.75,44.0,1283910
2016-03-24,44.25,45.75,44.0,44.45,380130
2016-03-25,44.9,44.9,44.05,44.05,67480
2016-03-28,44.7,45.3,44.3,45.0,88190
2016-03-29,45.0,45.4,44.3,44.5,456990
2016-03-30,44.95,45.75,44.4,45.0,486240
2016-03-31,45.0,46.85,43.95,46.5,535080
2016-04-01,46.35,47.0,45.5,46.9,67210
2016-04-04,45.55,47.35,45.55,47.35,91790
2016-04-05,47.45,49.2,47.35,49.2,296760
2016-04-06,49.8,51.9,49.5,51.15,205480
2016-04-07,52.0,54.75,51.25,53.9,640030
2016-04-08,54.85,54.85,52.5,53.0,84170
2016-04-11,54.75,54.75,53.25,54.15,70600
2016-04-12,53.5,55.0,53.5,54.65,81530
2016-04-13,54.8,54.8,53.5,54.25,44180
2016-04-14,54.05,55.55,53.2,55.2,308170
2016-04-15,55.35,57.95,54.3,55.0,143120
2016-04-18,54.4,56.45,52.55,54.0,140210
2016-04-19,54.95,55.0,53.1,54.4,170060
2016-04-20,54.9,55.05,53.8,54.35,65160
2016-04-21,54.95,54.95,53.45,53.5,75440
2016-04-22,53.5,54.6,51.2,52.65,128570
2016-04-25,53.5,53.7,51.1,52.0,109290
2016-04-26,52.3,53.4,51.2,52.35,428520
2016-04-27,53.0,53.4,52.45,52.9,118540
2016-04-28,53.35,53.35,52.4,52.75,104340
2016-04-29,53.0,53.15,52.05,52.4,181520
2016-05-04,53.0,53.0,51.25,51.35,23660
2016-05-05,51.25,53.5,51.0,52.8,56950
2016-05-06,52.2,53.05,52.0,52.2,27700
2016-05-10,51.75,53.9,51.2,52.3,102520
2016-05-11,52.0,52.85,52.0,52.65,202870
2016-05-12,53.1,53.1,52.0,52.0,175380
2016-05-13,52.1,53.0,51.6,52.9,77690
2016-05-16,52.65,53.4,52.0,53.1,548590
2016-05-17,53.6,53.6,52.15,52.9,1457090
2016-05-18,52.95,53.25,52.1,52.6,140130
2016-05-19,52.95,52.95,52.1,52.65,39410
2016-05-20,52.65,52.95,52.1,52.95,37740
2016-05-23,52.95,52.95,51.5,52.0,54650
2016-05-24,52.3,54.5,52.2,54.1,75740
2016-05-25,54.65,57.65,54.2,56.7,304670
2016-05-26,57.0,57.0,56.15,56.4,54560
2016-05-27,57.15,57.15,55.0,56.7,102310
2016-05-30,57.4,57.4,56.35,56.5,372490
2016-05-31,56.65,56.65,53.55,54.8,87710
2016-06-01,55.95,56.65,53.35,54.95,247650
2016-06-02,56.55,56.55,54.0,55.5,77200
2016-06-03,55.7,56.9,55.3,56.6,97540
2016-06-06,55.3,57.0,55.0,55.35,153870
2016-06-07,55.95,56.65,55.2,56.25,29520
2016-06-08,56.5,56.6,56.0,56.2,26420
2016-06-09,55.5,56.5,55.45,56.45,66720
2016-06-10,56.45,56.5,55.5,55.65,38000
2016-06-14,55.45,56.5,53.4,54.1,157500
2016-06-15,54.0,54.65,51.9,53.5,209190
2016-06-16,53.95,54.3,52.2,53.0,24170
2016-06-17,53.15,53.15,51.9,52.5,130820
2016-06-20,52.2,53.65,52.0,53.1,155210
2016-06-21,52.8,53.6,52.65,52.95,12250
2016-06-22,52.8,54.65,52.05,54.3,262940
2016-06-23,54.85,55.0,53.75,54.9,150030
2016-06-24,53.3,53.85,51.55,52.4,94840
2016-06-27,52.05,53.25,52.0,52.0,157710
2016-06-28,52.3,52.5,51.55,52.5,91010
2016-06-29,52.1,52.75,51.7,51.95,38030
2016-06-30,52.0,52.65,51.75,51.75,52260
2016-07-01,52.0,52.0,50.8,51.8,28390
2016-07-04,51.65,52.0,49.7,50.5,148240
2016-07-05,50.85,51.0,49.95,49.95,70680
2016-07-06,49.9,50.0,49.5,49.75,38620
2016-07-07,50.2,50.95,49.2,49.6,61740
2016-07-08,49.9,50.9,48.1,50.5,48570
2016-07-11,51.1,53.0,51.0,51.85,76510
2016-07-12,51.75,53.15,51.5,52.0,27250
2016-07-13,52.0,52.15,51.5,52.0,41560
2016-07-14,51.85,52.35,51.05,52.0,42500
2016-07-15,51.9,54.0,51.9,53.9,56960
2016-07-18,54.0,56.55,54.0,56.3,182750
2016-07-19,56.05,56.95,55.4,56.0,88160
2016-07-20,56.3,57.0,55.65,56.75,196660
2016-07-21,57.05,57.45,55.9,56.75,36630
2016-07-22,56.65,57.0,55.1,55.8,58030
2016-07-25,55.45,56.25,54.1,55.25,51540
2016-07-26,55.25,55.5,54.15,54.7,28700
2016-07-27,54.35,54.8,53.9,54.0,45320
2016-07-28,53.35,55.5,53.3,54.45,72500
2016-07-29,54.55,59.95,53.6,58.35,252680
2016-08-01,58.35,59.95,57.7,58.55,197830
2016-08-02,58.2,59.0,57.45,57.6,223610
2016-08-03,57.95,57.95,56.7,57.95,56170
2016-08-04,58.2,58.95,57.95,58.7,106510
2016-08-05,59.0,61.85,58.7,59.7,73910
2016-08-08,60.1,60.65,59.0,60.0,101160
2016-08-09,60.3,61.1,58.9,59.45,123360
2016-08-10,59.75,59.75,58.2,58.5,47670
2016-08-11,59.1,59.9,58.0,59.9,78150
2016-08-12,59.95,60.05,58.6,58.85,81100
2016-08-15,58.7,59.5,58.7,59.5,138500
2016-08-16,59.5,59.5,58.3,58.6,54510
2016-08-17,58.8,58.8,57.5,57.65,74970
2016-08-18,57.5,58.8,57.2,57.35,67070
2016-08-19,57.15,57.8,56.55,56.9,79940
2016-08-22,56.55,57.3,56.55,56.95,62080
2016-08-23,57.05,58.35,56.6,56.95,161010
2016-08-24,57.3,57.75,55.9,57.0,469380
2016-08-25,57.0,58.65,56.85,58.0,192890
2016-08-26,58.25,58.95,54.6,56.4,305320
2016-08-29,56.65,56.85,55.55,55.9,103070
2016-08-30,55.85,56.7,55.0,55.8,275600
2016-08-31,55.7,55.8,54.35,55.8,220020
2016-09-01,54.6,55.75,54.6,55.4,251460
2016-09-02,55.55,56.35,54.75,56.0,436520
2016-09-05,56.05,56.2,55.55,56.0,89560
2016-09-06,56.1,56.7,54.7,55.75,489260
2016-09-07,55.6,56.15,54.95,56.05,668760
2016-09-08,56.25,61.0,56.25,58.8,590940
2016-09-09,59.2,60.25,55.5,58.85,284820
2016-09-12,58.65,58.65,57.7,57.7,107680
2016-09-13,57.9,58.0,57.05,57.75,55860
2016-09-14,57.8,58.25,57.3,58.0,65230
2016-09-15,58.15,59.5,56.05,58.0,418490
2016-09-16,57.95,58.55,56.6,56.9,71780
2016-09-19,56.9,57.5,56.05,57.3,68170
2016-09-20,57.5,57.7,57.05,57.4,28240
2016-09-21,57.5,59.6,57.5,58.85,258360
2016-09-22,59.65,59.95,58.7,58.9,25100
2016-09-23,59.75,59.75,58.95,59.15,27540
2016-09-26,59.15,60.0,58.85,59.3,74850
2016-09-27,59.25,59.25,57.2,58.65,92980
2016-09-28,59.0,59.8,58.1,58.65,82500
2016-09-29,59.2,59.75,58.7,59.0,35500
2016-09-30,58.75,58.9,58.3,58.8,56470
2016-10-03,58.9,59.6,58.9,59.3,52200
2016-10-04,59.25,59.75,58.65,58.65,24330
2016-10-05,58.85,58.95,58.4,58.5,45860
2016-10-06,58.45,59.9,58.45,58.75,31760
2016-10-07,58.95,59.4,58.4,58.45,26690
2016-10-10,58.9,58.9,58.0,58.35,161480
2016-10-11,58.35,58.4,57.55,58.15,34710
2016-10-12,58.2,58.5,57.7,58.2,77670
2016-10-13,58.1,58.3,57.5,57.7,53600
2016-10-14,57.65,57.8,56.85,57.6,35880
2016-10-17,57.7,58.0,56.8,58.0,161290
2016-10-18,58.0,58.0,57.0,57.6,33750
2016-10-19,57.6,57.6,57.15,57.15,21000
2016-10-20,57.5,57.5,56.8,57.4,43930
2016-10-21,57.35,57.4,57.1,57.25,15080
2016-10-24,56.95,57.55,55.95,57.15,83840
2016-10-25,58.1,58.55,56.95,57.7,214200
2016-10-26,57.75,58.05,56.0,57.85,163370
2016-10-27,57.85,57.9,56.95,57.85,75870
2016-10-28,57.25,58.0,57.15,57.6,84820
2016-10-31,57.65,58.0,56.9,58.0,86640
2016-11-01,57.85,58.5,57.2,57.4,103940
2016-11-02,57.0,57.6,56.5,57.35,102090
2016-11-03,57.25,57.25,56.2,56.8,52120
2016-11-07,56.85,57.1,55.8,56.1,92370
2016-11-08,56.3,56.4,55.75,56.1,328210
2016-11-09,55.75,56.2,55.0,55.55,191240
2016-11-10,55.75,57.0,55.75,56.25,131330
2016-11-11,56.0,56.45,55.6,55.9,84400
2016-11-14,56.1,56.1,55.5,55.8,45730
2016-11-15,55.75,56.2,55.1,55.95,84390
2016-11-16,56.15,56.25,55.6,56.0,17590
2016-11-17,55.95,56.3,55.15,55.45,68810
2016-11-18,55.55,55.6,54.8,55.25,58820
2016-11-21,54.75,55.55,54.75,55.3,67430
2016-11-22,55.35,56.1,55.1,56.1,42190
2016-11-23,56.2,56.85,55.65,55.7,140970
2016-11-24,55.6,56.5,55.3,56.05,103630
2016-11-25,56.2,56.45,55.45,56.25,83850
2016-11-28,56.6,56.9,56.0,56.4,219700
2016-11-29,56.45,57.05,56.3,56.45,495990
2016-11-30,56.35,56.6,55.75,56.0,37510
2016-12-01,56.2,57.3,55.8,56.0,95230
2016-12-02,56.0,56.15,55.3,55.95,89550
2016-12-05,55.5,56.5,55.5,56.3,123220
2016-12-06,56.1,57.0,56.1,56.9,159590
2016-12-07,56.9,58.3,56.6,58.1,313080
2016-12-08,58.0,59.4,58.0,59.1,276000
2016-12-09,59.05,61.85,59.05,61.8,458580
2016-12-12,62.0,67.0,62.0,64.3,460240
2016-12-13,64.5,65.95,61.85,65.15,156800
2016-12-14,65.5,69.7,65.5,67.5,284810
2016-12-15,68.1,68.15,66.85,67.9,99990
2016-12-16,68.15,69.2,66.1,67.0,116480
2016-12-19,67.65,67.9,63.55,66.1,187510
2016-12-20,65.35,67.0,64.55,65.95,146390
2016-12-21,66.05,66.8,63.45,65.6,93110
2016-12-22,65.15,65.9,62.1,63.7,118530
2016-12-23,63.8,66.1,63.75,65.0,86440
2016-12-26,65.45,65.45,64.55,65.0,35010
2016-12-27,65.1,66.0,64.4,65.0,78330
2016-12-28,65.35,65.35,64.6,65.2,60010
2016-12-29,65.0,67.4,65.0,66.7,73350
2016-12-30,67.05,67.8,66.8,66.8,28510
2017-01-03,67.85,69.0,66.0,68.65,118630
2017-01-04,68.6,69.45,68.0,69.15,52360
2017-01-05,69.35,69.4,68.25,68.4,17140
2017-01-06,68.3,69.1,68.25,68.95,9390
2017-01-09,69.0,69.95,69.0,69.9,68380
2017-01-10,70.0,71.45,69.65,71.4,82750
2017-01-11,71.55,75.7,71.15,75.7,193500
2017-01-12,77.7,77.9,74.45,75.55,123680
2017-01-13,75.95,77.0,73.1,74.7,105380
2017-01-16,74.95,75.6,74.15,75.25,47580
2017-01-17,75.15,75.55,73.3,75.0,109300
2017-01-18,74.75,75.85,74.6,75.05,511290
2017-01-19,75.25,75.65,73.2,73.45,80700
2017-01-20,72.8,73.7,69.0,70.35,274960
2017-01-23,70.95,72.15,69.9,71.3,117280
2017-01-24,71.75,73.1,71.4,71.9,45670
2017-01-25,72.1,72.35,71.45,72.0,47910
2017-01-26,72.3,74.65,71.75,74.35,147600
2017-01-27,75.5,75.85,73.7,74.85,131040
2017-01-30,75.0,75.6,74.5,75.25,45340
2017-01-31,75.65,75.8,73.9,74.2,143050
2017-02-01,74.05,74.7,73.4,74.65,47710
2017-02-02,74.5,75.45,74.1,74.4,117460
2017-02-03,74.4,74.65,73.3,74.65,68280
2017-02-06,74.9,75.25,72.5,72.95,133780
2017-02-07,73.5,73.55,72.3,73.0,101110
2017-02-08,73.0,74.65,72.5,72.6,110210
2017-02-09,72.7,73.5,62.4,71.7,145610
2017-02-10,72.3,73.4,70.95,71.9,50480
2017-02-13,72.2,72.5,70.3,70.55,68720
2017-02-14,70.5,70.5,68.0,68.95,279230
2017-02-15,68.6,73.0,66.15,70.15,238470
2017-02-16,69.9,71.9,69.35,70.8,94340
2017-02-17,71.0,71.65,69.55,70.95,59050
2017-02-20,71.0,71.2,68.75,69.05,95350
2017-02-21,69.3,70.55,69.0,69.65,125490
2017-02-22,70.15,71.0,68.95,69.7,250970
2017-02-24,69.75,69.75,67.4,67.75,76820
2017-02-27,68.15,68.15,65.15,66.2,67390
2017-02-28,66.2,66.55,62.15,65.0,118410
2017-03-01,65.5,67.7,64.5,67.05,167760
2017-03-02,67.8,67.8,66.3,66.6,212490
2017-03-03,66.85,66.85,63.15,63.65,95170
2017-03-06,64.1,65.9,63.15,64.9,113790
2017-03-07,64.8,65.45,62.2,63.1,64800
2017-03-09,62.0,62.8,56.2,57.8,407140
2017-03-10,57.9,60.45,57.4,59.4,243820
2017-03-13,59.0,59.7,58.3,59.0,266930
2017-03-14,59.25,59.5,58.35,59.0,285290
