TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2015-08-19,33.1,33.1,30.5,31.0,1333600,30.63333333333334,30.718993788202546,0.7812932012569007,0.5402182541165028,0.2410749471403979,67.06586826347305,32.106529187967915,27.12247081203209,56.63720875088382,31.250000000000007,57.045861613876326
2015-08-20,31.3,32.5,29.6,31.85,1483100,30.828888888888894,30.94519503056204,0.8357547838245054,0.5993255600581033,0.23642922376640207,68.92655367231639,32.41597113600055,27.12302886399945,54.72764335893361,44.53125000000003,39.68750000000001
2015-08-21,31.0,31.19,30.31,30.9,1883300,30.90777777777778,30.936156024449634,0.7931163680717859,0.6380837216608399,0.15503264641094594,60.721868365180455,32.532691148025414,27.166308851974584,52.53246643759037,29.687499999999986,35.15625
2015-08-24,27.97,32.0,27.97,30.0,1457100,30.913333333333338,30.748924819559708,0.6788769669199759,0.6462423707126672,0.032634596207308686,53.72233400402414,32.487617619936366,27.411382380063635,47.13651342729378,27.32166890982505,33.846806303275024
2015-08-25,30.17,31.0,30.02,30.9,1381100,31.035555555555554,30.779139855647767,0.6534315447421193,0.6476802055185578,0.005751339223561525,56.8075117370892,32.53547064389591,27.61452935610409,44.04996266088993,39.43472409152086,32.147964333781964
2015-08-26,30.75,31.28,29.95,30.8,1203000,31.202222222222222,30.783311884518216,0.6180719513578481,0.6417585546864158,-0.023686603328567757,56.33147113594041,32.55054775614852,27.83245224385148,42.180157765815,38.08882907133246,34.948407357559454
2015-08-27,32.0,32.33,30.14,30.54,975600,31.178888888888892,30.734649507614574,0.562584270485754,0.6259236978462835,-0.06333942736052955,52.17391304347826,32.468112104545995,28.153887895454,38.897766369514216,34.58950201884253,37.371018393898616
2015-08-28,30.4,31.59,30.1,30.41,764700,30.907777777777774,30.66971960609166,0.5023294291131926,0.6012048440996653,-0.09887541498647279,51.05973025048169,32.387996244866734,28.425003755133268,32.73252578863177,32.83983849259759,35.17272319425752
2015-08-31,30.6,30.79,30.14,30.39,824300,30.754444444444445,30.61377568487333,0.4478012265664475,0.5705241205930218,-0.12272289402657433,52.16535433070867,32.329109833453884,28.634890166546118,27.84106696955265,47.17348927875245,38.20094326339751
2015-09-01,30.21,30.25,29.0,29.89,602200,30.63111111111111,30.469020547898666,0.36009051258746894,0.5284373989919112,-0.1683468864044423,50.42816365366318,32.29311882376386,28.73388117623614,25.252672275390566,42.384105960264925,40.799144577204984
2015-09-02,29.99,29.99,29.35,29.8,654000,30.403333333333332,30.335216438318934,0.2800882094690387,0.47876756108733676,-0.19867935161829808,52.47524752475247,32.273072570849216,28.78892742915078,23.53763553999316,41.97247706422023,43.84335743441253
2015-09-03,30.0,30.65,29.77,30.48,743700,30.356666666666666,30.364173150655148,0.2684614681714734,0.4367063425041641,-0.1682448743326907,48.553054662379424,32.24835091923909,28.917649080760913,20.50517941542113,57.568807339449585,47.30846345464491
2015-09-04,30.25,30.39,30.03,30.03,350900,30.36,30.29733852052412,0.2203953720759877,0.39344414841852887,-0.17304877634254118,31.640625,32.249301776507934,28.91069822349205,21.632572611297903,30.93093093093098,43.49073844486693
2015-09-07,30.72,30.75,30.3,30.3,365900,30.293333333333333,30.297870816419298,0.20176358314561327,0.35510803536394575,-0.15334445221833248,39.30131004366813,32.25010964287662,28.92089035712338,22.890106612328573,39.039039039039075,42.51292576980654
2015-09-08,30.2,30.48,30.15,30.2,359600,30.226666666666663,30.27829665313544,0.17688951964579402,0.3194643322203154,-0.14257481257452137,43.54838709677419,32.24619007590621,28.94980992409378,22.77953430694284,36.03603603603603,35.33533533533535
2015-09-09,30.04,30.2,29.99,30.2,437900,30.188888888888886,30.26263732250835,0.15538545827532957,0.28664855743131823,-0.13126309915598866,34.57943925233643,32.2348273025638,29.0011726974362,22.576434774708247,46.33204633204631,40.46904046904047
2015-09-10,30.45,31.69,30.44,31.38,2274600,30.296666666666667,30.48610985800668,0.23089782662296443,0.27549841126964747,-0.04460058464668304,54.30107526881721,32.2468344172401,29.197165582759894,25.313150766017415,88.47583643122668,56.947972933102996
2015-09-11,31.38,31.79,31.1,31.18,983300,30.384444444444448,30.624887886405347,0.2714742083583168,0.27469357068738137,-0.0032193623290645568,62.090163934426236,32.28206084497305,29.204939155026953,24.704155241767634,78.13620071684589,70.98136116003963
2015-09-14,31.75,31.75,31.25,31.25,1058900,30.535555555555554,30.749910309124278,0.30575514324090136,0.2809058851980854,0.024849258042815958,54.320987654321016,31.871826811839618,29.455173188160394,29.517730361547407,77.86885245901641,81.49362986902965
2015-09-15,31.36,31.36,30.38,30.41,1036700,30.603333333333335,30.681928247299425,0.26212048945101074,0.2771488060486705,-0.015028316597659741,45.92901878914404,31.689280984523503,29.501719015476493,30.898337093795945,31.68316831683172,62.56274049756467
2015-09-16,30.43,31.08,30.0,30.3,405500,30.583333333333332,30.605542597839545,0.21617173802644274,0.26495339244422494,-0.048781654417782205,47.413793103448285,31.644536802638,29.476463197361994,30.759230851403302,17.222222222222342,42.25808099935682
