TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-10-02,203.0,203.0,197.5,199.9,64890,201.6588888888889,200.1820751761229,-0.6689599272187081,-2.074003213534733,1.4050432863160247,65.42538733351452,208.14222664743016,186.20577335256985,46.0631932807278,33.14917127071824,42.56442730165255
2014-10-03,199.5,204.9,198.6,199.2,44730,202.04333333333335,199.98566014089835,-0.6581468345877397,-1.7908319377453343,1.1326851031575946,59.08536585365848,208.1395508917886,186.20544910821138,46.7181304544013,22.93798916315472,34.362386811290996
2014-10-06,201.9,201.9,195.6,198.8,159960,201.6877777777778,199.7485281127187,-0.6740836214485171,-1.5674822744859709,0.8933986530374538,60.093023255813975,208.26372244860863,186.28627755139138,40.109832236749554,19.512195121951315,25.19978518527476
2014-10-07,199.7,202.1,197.3,198.3,143760,200.6011111111111,199.45882249017498,-0.7187738832745083,-1.3977405962436784,0.6789667129691701,58.912108174554405,208.32526225507934,186.32873774492066,34.25917500349202,16.46341463414644,19.637866306417493
2014-10-08,201.4,201.4,195.7,197.1,89170,199.39,198.98705799214002,-0.8413229615339048,-1.2864570693017237,0.4451341077678188,56.180451127819516,208.1290043049332,187.23499569506677,30.50726472218391,13.157894736842099,16.37783483097995
2014-10-09,199.4,200.5,196.2,197.0,66530,198.94555555555556,198.58964639371203,-0.9357266785572449,-1.216310991152828,0.28058431259558314,53.205741626794236,207.92980541473872,188.0591945852613,28.253021595487688,12.578616352201314,14.06664190772995
2014-10-10,195.2,198.9,192.1,192.1,55200,198.3111111111111,197.29171711496963,-1.3899093437059094,-1.2510306616634443,-0.138878682042465,44.873239436619706,207.50547478589158,188.83852521410842,28.658667551177032,0.0,8.578837029681138
2014-10-13,194.0,194.0,185.5,187.0,106670,196.75555555555556,195.23337369197571,-2.1367486472417454,-1.4281742587791046,-0.7085743884626408,28.159580663948773,208.24554055557553,187.47445944442444,30.30830693697088,7.462686567164181,6.680434306455165
2014-10-14,187.9,188.8,186.5,188.8,144310,195.35555555555553,193.9466989535806,-2.553939000185835,-1.6533272070604508,-0.9006117931253843,17.93080505655358,208.57037211925598,186.800627880744,34.28515076208018,17.01030927835057,8.15766528183825
2014-10-15,189.4,192.5,185.3,185.4,28520,193.74444444444444,192.23735916286452,-3.1229178920914933,-1.9472453440666595,-1.1756725480248338,16.14739364889158,209.33318123554187,185.32781876445813,36.42151175278475,0.5102040816326242,8.327733309049126
2014-10-16,187.9,187.9,181.0,185.4,112060,192.2111111111111,190.86988733029165,-3.5331102673213763,-2.264418328717603,-1.2686919386037734,20.432145564821866,209.96857661980732,183.93342338019266,40.9711085477778,20.85308056872041,12.791197976234537
2014-10-17,182.8,191.8,182.8,190.0,53940,191.23333333333335,190.69590986423333,-3.4472711280591,-2.5009888885859026,-0.9462822394731973,35.94818279956819,210.0640403746099,183.33895962539006,44.782285796455064,42.65402843601897,21.339104362124004
2014-10-20,193.6,193.6,190.0,190.0,23480,190.31111111111113,190.55672789138666,-3.3407331001121747,-2.668937730891157,-0.6717953692210177,27.642276422764255,210.1064976244261,182.7225023755739,45.64806350576373,44.117647058823515,35.8749186878543
2014-10-21,190.5,192.6,186.0,186.9,46020,189.17777777777778,189.82538231310932,-3.4664855500100202,-2.82844729471493,-0.6380382552950903,23.44322344322346,209.71513153667087,181.60386846332915,44.51762433235397,30.256410256410284,39.009361917084256
2014-10-22,192.1,192.1,181.5,181.8,44590,187.4888888888889,188.22030585048748,-3.9323430472233554,-3.0492264452166156,-0.8831166020067398,20.711974110032372,208.4257115339941,180.26528846600593,47.85410914390551,4.469273743016822,26.281110352750208
2014-10-23,182.1,190.5,181.2,190.2,69620,187.27777777777777,188.61624468038997,-3.5824326185759503,-3.1558676798884826,-0.4265649386874677,38.341968911917085,206.07625562838814,180.83474437161186,48.441742592784976,70.76923076923069,35.1649715895526
2014-10-24,191.0,191.0,186.9,188.2,27690,187.41111111111113,188.53299574431196,-3.427004987942553,-3.2100951414992966,-0.21690984644325617,36.815920398009915,205.11958828076925,180.51141171923078,44.74806399481034,57.14285714285708,44.12712055170153
2014-10-27,190.4,205.3,185.3,204.5,632500,189.15555555555557,191.7263965954496,-1.9658921150765707,-2.9612545362147515,0.9953624211381809,55.53571428571428,206.35645775049846,179.94354224950155,38.28181755061929,96.70781893004111,74.87330228070964
2014-10-28,208.0,215.0,203.5,204.0,680460,191.22222222222223,194.18111727635969,-0.8386282732006407,-2.5367292836119297,1.698101010411289,56.238698010849916,206.94281187253515,179.65718812746488,36.786161478275595,67.6470588235294,73.8325782988092
2014-10-29,206.1,206.1,202.5,204.0,206180,193.2888888888889,196.14489382108778,0.054112665855456044,-2.0185608937184525,2.0726735595739085,56.34057971014492,207.44234042586885,179.41765957413116,34.20518981835655,67.45562130177515,77.2701663517819
2014-10-30,204.0,206.0,203.5,205.4,122140,195.0,197.99591505687025,0.8646178156474775,-1.4419251518452665,2.306542967492744,62.86266924564799,208.44877299422288,178.9612270057771,34.256306087145205,71.5976331360947,68.90010442046643
2014-10-31,205.7,211.9,205.3,211.9,342220,197.4333333333333,200.7767320454962,2.00829429693016,-0.7518812620901814,2.7601755590203414,73.44632768361583,211.04391066723184,177.6360893327681,35.87543858863064,90.82840236686393,76.62721893491126
