TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2013-08-19,1918.0,1921.2,1903.8,1906.9,60843,1919.6222222222225,1923.7597763686604,-9.58121429724224,-4.074209632755893,-5.507004664486348,35.177304964539076,2021.8407085998447,1874.8692914001554,49.297500621381175,22.04142011834336,25.93773719196241
2013-08-20,1898.1,1905.9,1884.7,1903.0,38983,1919.177777777778,1919.6078210949286,-10.89136746490567,-5.437641199185848,-5.453726265719822,35.39486203615607,2010.506665484934,1874.5433345150661,40.42631793151738,24.43257676902535,28.311845116302408
2013-08-21,1902.6,1922.1,1887.8,1905.0,60788,1919.4444444444443,1916.686256875943,-11.63417843712159,-6.676948646772997,-4.957229790348594,36.64268585131898,2000.7266721309059,1874.333327869094,30.067000490690834,27.102803738317746,24.525600208562153
2013-08-22,1892.3,1960.0,1892.3,1948.6,55526,1922.2333333333331,1923.0690055007544,-8.605506937437667,-7.062660304905932,-1.5428466325317354,48.096192384769545,1994.8848457838537,1876.4251542161462,24.03299426449174,84.86055776892417,45.46531275875575
2013-08-23,1956.1,1967.3,1946.3,1947.3,60993,1924.9555555555557,1927.9152044006037,-6.238251409908116,-6.897778525906369,0.6595271159982525,47.2367890278338,1986.9480373471788,1879.9519626528213,19.88572643328555,75.78692493946728,62.58342881556973
2013-08-26,1963.8,1967.3,1938.5,1942.4,27944,1923.8444444444442,1930.812163520483,-4.703356037514368,-6.458894028227969,1.7555379907136013,61.69652265542678,1981.4614210190975,1882.0085789809027,18.009155416904655,69.85472154963693,76.83406808600945
2013-08-27,1933.6,1957.0,1919.3,1949.3,94559,1925.1666666666667,1934.5097308163863,-2.8967758336443694,-5.746470389311249,2.84969455566688,61.26798082045816,1977.958637174514,1883.481362825486,14.703019483943741,78.20823244552055,74.6166263115416
2013-08-28,1950.0,1968.4,1924.5,1960.5,99460,1931.2222222222222,1939.7077846531092,-0.5549050091465233,-4.708157313278305,4.153252304131781,64.88431876606685,1977.2071672252073,1883.842832774793,12.819753208442547,90.56152927120658,79.54149442212135
2013-08-29,1967.9,1973.7,1950.2,1950.8,66822,1934.8666666666666,1941.9262277224875,0.5124285998949745,-3.664040130643649,4.176468730538623,57.44680851063829,1975.5606998801804,1884.4993001198195,11.807254445545599,74.26966292134821,81.01314154602511
2013-08-30,1953.5,1963.8,1917.4,1924.2,47439,1936.7888888888888,1938.38098217799,-0.7791183286326486,-3.087055770241449,2.3079374416088005,50.33460803059276,1971.9494966242826,1884.720503375717,11.674746276718151,44.38202247191011,69.7377382214883
2013-09-02,1930.5,1949.8,1924.0,1945.1,379052,1941.4666666666667,1939.7247857423922,-0.11489876176801772,-2.492624368546763,2.3777256067787453,48.17955112219446,1969.1825592014009,1885.8974407985986,11.864426121915304,66.70547147846321,61.78571895724051
2013-09-03,1950.5,1961.5,1932.1,1942.5,766330,1945.6333333333334,1940.2798285939139,0.1994031639721925,-1.954218862042972,2.1536220260151646,51.35566188197765,1969.472259047342,1890.0577409526577,12.683110370566014,61.67076167076166,57.58608520704499
2013-09-04,1943.0,1948.0,1922.0,1929.9,487836,1943.5555555555557,1938.203862875131,-0.561749494367632,-1.675724988507904,1.113975494140272,57.05847607796816,1969.146708733061,1892.6732912669388,14.080058576024845,22.20248667850801,50.19290660924429
