TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2013-09-02,61.27,61.54,60.76,61.05,956150,58.623333333333335,59.14121659517774,1.3285347427502217,0.9334754917299788,0.39505925102024286,80.98693759071114,60.81306988284412,53.82593011715586,50.2067105573409,75.78475336322865,76.8687198970271
2013-09-03,61.5,61.9,61.21,61.65,1169440,59.227777777777774,59.64297327614219,1.4673160701876213,1.0402436074215073,0.427072462766114,81.52327221438644,61.53235268238683,53.67264731761317,60.74168998120922,84.23493044822251,78.1530485649531
2013-09-04,61.7,62.39,61.66,61.91,1166620,59.775555555555556,60.096378620913754,1.5800670695167796,1.1482082998405618,0.4318587696762177,96.17834394904456,62.194461808574104,53.59653819142588,70.0501134489247,87.052810902896,82.35749823811574
2013-09-05,62.0,64.0,61.94,62.84,984090,60.42333333333334,60.645102896731004,1.7245863189112356,1.2634839036546965,0.46110241525653906,96.63394109396913,62.964570906132685,53.517429093867314,78.10495492278932,83.45221112696153,84.91331749269337
2013-09-06,63.0,67.25,63.0,64.87,3951670,61.266666666666666,61.49008231738481,1.9800975676514767,1.4068066364540526,0.5732909311974241,97.34513274336281,64.13740966348261,53.22159033651738,88.37817896650515,76.6895200783546,82.39818070273739
2013-09-09,65.61,65.77,63.07,64.91,2158770,62.00333333333333,62.17406585390785,2.160910112189832,1.5576273316012086,0.6032827805886234,100.0,65.09687147050512,53.14612852949488,96.11480448090846,73.88392857142854,78.0085532589149
2013-09-10,65.28,66.7,64.55,65.85,1636310,62.73777777777778,62.90925268312628,2.352932360905754,1.7166883374621178,0.6362440234436364,100.0,66.14888613739002,53.00111386260998,99.89731039107397,82.47809762202748,77.68384875727023
2013-09-11,65.22,66.3,63.73,65.59,2324470,63.29222222222222,63.44540214650103,2.455822357923573,1.8645151415544088,0.5913072163691642,97.15224534501652,66.98697894903056,53.00402105096946,97.76566300518931,76.71809256661997,77.69337292002535
2013-09-12,65.58,66.0,64.63,65.45,1089820,63.791111111111114,63.84632171720083,2.4972795082033628,1.9910680148841997,0.506211493319163,95.67099567099575,67.60726436943426,53.317735630565736,95.35549449982305,72.26502311248079,77.15373776704276
2013-09-13,65.82,65.94,64.16,64.82,1691340,64.21,64.04105737376067,2.4510447455085753,2.0830633610090747,0.3679813844995006,89.27083333333331,67.99457195620633,53.793428043793675,91.77306642563973,59.76821192052968,69.58377586654349
2013-09-16,65.68,67.4,65.34,66.99,3580260,64.80333333333334,64.63084589900853,2.5599942078359206,2.178449530374444,0.3815446774614766,90.43639740018568,68.68176301616874,54.17423698383124,88.59846325103656,92.85714285714268,74.96345929671773
2013-09-17,66.36,66.86,65.87,66.26,1826640,65.28666666666668,64.95667671920683,2.5579461317922707,2.2543488506580096,0.3035972811342611,83.30170777988621,69.03648992073786,54.838510079262136,85.24171071395615,79.12087912087914,77.2487446328505
2013-09-18,66.4,66.72,65.35,65.7,1457380,65.60444444444444,65.10534137536547,2.48251876586869,2.299982833700146,0.18253593216854425,76.18069815195076,69.15898404357173,55.66501595642826,79.84275471097331,61.363636363636346,77.78055278055274
2013-09-19,66.29,66.99,65.05,65.55,2442360,65.68,65.19427310029238,2.383166627143744,2.3166195923888657,0.06654703475487844,74.08184679958026,69.2130842894635,56.4679157105365,70.01279896906787,57.274826789838194,65.91978075811791
2013-09-20,65.49,65.62,62.57,63.25,5449430,65.49555555555555,64.80541848023391,2.0946922548989164,2.272234124890876,-0.17754186999195953,59.369676320272596,68.90388930584338,57.40111069415661,61.859542264087004,14.078674948240144,44.23904603390491
2013-09-23,63.23,63.23,60.0,62.41,4619000,65.11333333333333,64.32633478418714,1.7777998862752042,2.173347277167742,-0.39554739089253754,53.1719532554257,68.47429949236664,58.34370050763335,57.535082821517335,32.567567567567494,34.64035643521529
2013-09-24,62.02,64.65,60.07,63.2,2886400,64.8477777777778,64.10106782734971,1.5722825047463616,2.0531343226834657,-0.4808518179371042,55.15587529976022,68.11296035495126,59.197039645048726,52.32820953245224,43.24324324324325,29.963161919683643
2013-09-25,63.24,63.26,60.35,60.35,1222360,64.2811111111111,63.35085426187977,1.1659964365428976,1.8757067454553522,-0.7097103089124546,41.372141372141364,67.95978216848091,59.461217831519086,47.394681208421126,4.729729729729745,26.84684684684684
2013-09-26,60.98,61.24,59.94,60.26,1002570,63.774444444444434,62.732683409503814,0.8272139450838552,1.6660081853810529,-0.8387942402971977,31.545236188951137,67.9975459545582,59.38945404544181,43.58652776968512,4.289544235924932,17.420839069632656
2013-09-27,60.6,61.0,59.36,60.64,1047710,63.06888888888889,62.31414672760305,0.5826725179283798,1.4493410518905183,-0.8666685339621385,33.35931410756044,68.0264762860751,59.328523713924895,42.36866830621161,16.775884665792947,8.598386210482555
2013-09-30,60.51,62.1,60.42,62.05,731700,62.60111111111111,62.26131738208244,0.49691872151963423,1.2588565858163416,-0.7619378642967074,35.71428571428574,67.97099843258718,59.48400156741282,39.300550376970754,35.25557011795543,18.77366633989112
2013-10-01,62.21,64.85,62.2,64.77,782290,62.49777777777778,62.763053905665956,0.6410498642589957,1.1352952415048725,-0.4942453772458768,47.39847715736039,68.03379878442523,59.73320121557478,34.336618239287695,70.9043250327654,40.978593272171274
2013-10-02,64.6,65.69,63.98,64.85,3599130,62.419999999999995,63.180443124532765,0.753049479063236,1.0588460890165452,-0.30579660995330915,48.089171974522266,68.093837881206,59.96716211879401,33.11947750199788,86.72985781990516,64.296584323542
